x-axis,1,2
second,Volt,Volt
-2.372500E+00,-13.316E-03,-32.915E-03
-2.370000E+00,-3.266E-03,-63.065E-03
-2.367500E+00,-33.417E-03,-32.915E-03
-2.365000E+00,-23.367E-03,-42.965E-03
-2.362500E+00,-3.266E-03,-53.015E-03
-2.360000E+00,-3.266E-03,-22.864E-03
-2.357500E+00,+26.885E-03,-63.065E-03
-2.355000E+00,-3.266E-03,-42.965E-03
-2.352500E+00,-3.266E-03,-63.065E-03
-2.350000E+00,-43.467E-03,-63.065E-03
-2.347500E+00,-33.417E-03,-22.864E-03
-2.345000E+00,+16.834E-03,-63.065E-03
-2.342500E+00,-23.367E-03,-53.015E-03
-2.340000E+00,-43.467E-03,-63.065E-03
-2.337500E+00,-43.467E-03,-63.065E-03
-2.335000E+00,-23.367E-03,-22.864E-03
-2.332500E+00,-33.417E-03,-32.915E-03
-2.330000E+00,+36.935E-03,-63.065E-03
-2.327500E+00,-63.568E-03,-22.864E-03
-2.325000E+00,-23.367E-03,-63.065E-03
-2.322500E+00,-23.367E-03,-63.065E-03
-2.320000E+00,-43.467E-03,-22.864E-03
-2.317500E+00,+26.885E-03,-22.864E-03
-2.315000E+00,-3.266E-03,-42.965E-03
-2.312500E+00,-63.568E-03,-32.915E-03
-2.310000E+00,-3.266E-03,-63.065E-03
-2.307500E+00,+26.885E-03,-32.915E-03
-2.305000E+00,-83.668E-03,-22.864E-03
-2.302500E+00,-13.316E-03,-32.915E-03
-2.300000E+00,-3.266E-03,-63.065E-03
-2.297500E+00,-13.316E-03,-32.915E-03
-2.295000E+00,-23.367E-03,-42.965E-03
-2.292500E+00,-3.266E-03,-32.915E-03
-2.290000E+00,-3.266E-03,-63.065E-03
-2.287500E+00,-3.266E-03,-63.065E-03
-2.285000E+00,-23.367E-03,-63.065E-03
-2.282500E+00,+26.885E-03,-22.864E-03
-2.280000E+00,-3.266E-03,-63.065E-03
-2.277500E+00,-53.517E-03,-63.065E-03
-2.275000E+00,-23.367E-03,-63.065E-03
-2.272500E+00,+26.885E-03,-22.864E-03
-2.270000E+00,-3.266E-03,-22.864E-03
-2.267500E+00,-63.568E-03,-53.015E-03
-2.265000E+00,-3.266E-03,-42.965E-03
-2.262500E+00,-3.266E-03,-63.065E-03
-2.260000E+00,-3.266E-03,-22.864E-03
-2.257500E+00,-13.316E-03,-32.915E-03
-2.255000E+00,-63.568E-03,-22.864E-03
-2.252500E+00,+16.834E-03,-32.915E-03
-2.250000E+00,+36.935E-03,-22.864E-03
-2.247500E+00,-33.417E-03,-22.864E-03
-2.245000E+00,-23.367E-03,-22.864E-03
-2.242500E+00,-13.316E-03,-53.015E-03
-2.240000E+00,-3.266E-03,-22.864E-03
-2.237500E+00,-53.517E-03,-22.864E-03
-2.235000E+00,-3.266E-03,-42.965E-03
-2.232500E+00,-43.467E-03,-42.965E-03
-2.230000E+00,-3.266E-03,-63.065E-03
-2.227500E+00,-3.266E-03,-53.015E-03
-2.225000E+00,-43.467E-03,-42.965E-03
-2.222500E+00,-13.316E-03,-83.166E-03
-2.220000E+00,-3.266E-03,-63.065E-03
-2.217500E+00,-3.266E-03,-63.065E-03
-2.215000E+00,-43.467E-03,-42.965E-03
-2.212500E+00,+36.935E-03,-53.015E-03
-2.210000E+00,-43.467E-03,-63.065E-03
-2.207500E+00,-43.467E-03,+7.286E-03
-2.205000E+00,-43.467E-03,-42.965E-03
-2.202500E+00,-23.367E-03,-63.065E-03
-2.200000E+00,-43.467E-03,-63.065E-03
-2.197500E+00,+6.784E-03,-22.864E-03
-2.195000E+00,+16.834E-03,-22.864E-03
-2.192500E+00,-3.266E-03,-63.065E-03
-2.190000E+00,-3.266E-03,-63.065E-03
-2.187500E+00,-3.266E-03,-32.915E-03
-2.185000E+00,-23.367E-03,-63.065E-03
-2.182500E+00,+26.885E-03,-32.915E-03
-2.180000E+00,-3.266E-03,-22.864E-03
-2.177500E+00,+26.885E-03,-22.864E-03
-2.175000E+00,-3.266E-03,-22.864E-03
-2.172500E+00,-13.316E-03,-22.864E-03
-2.170000E+00,-3.266E-03,-63.065E-03
-2.167500E+00,+16.834E-03,-22.864E-03
-2.165000E+00,-3.266E-03,-42.965E-03
-2.162500E+00,+36.935E-03,-53.015E-03
-2.160000E+00,-3.266E-03,-22.864E-03
-2.157500E+00,-13.316E-03,-32.915E-03
-2.155000E+00,-23.367E-03,-63.065E-03
-2.152500E+00,-13.316E-03,-22.864E-03
-2.150000E+00,-3.266E-03,-63.065E-03
-2.147500E+00,+57.035E-03,-22.864E-03
-2.145000E+00,+16.834E-03,-42.965E-03
-2.142500E+00,-13.316E-03,-22.864E-03
-2.140000E+00,+36.935E-03,-22.864E-03
-2.137500E+00,+6.784E-03,-53.015E-03
-2.135000E+00,-23.367E-03,-22.864E-03
-2.132500E+00,+26.885E-03,-63.065E-03
-2.130000E+00,-43.467E-03,-22.864E-03
-2.127500E+00,+26.885E-03,-53.015E-03
-2.125000E+00,-23.367E-03,-42.965E-03
-2.122500E+00,-73.618E-03,-22.864E-03
-2.120000E+00,-43.467E-03,-63.065E-03
-2.117500E+00,+36.935E-03,-32.915E-03
-2.115000E+00,-3.266E-03,-42.965E-03
-2.112500E+00,-43.467E-03,-22.864E-03
-2.110000E+00,-83.668E-03,-63.065E-03
-2.107500E+00,-53.517E-03,-53.015E-03
-2.105000E+00,-63.568E-03,-22.864E-03
-2.102500E+00,-23.367E-03,-32.915E-03
-2.100000E+00,-3.266E-03,-63.065E-03
-2.097500E+00,-3.266E-03,-63.065E-03
-2.095000E+00,-43.467E-03,-42.965E-03
-2.092500E+00,-33.417E-03,-63.065E-03
-2.090000E+00,-3.266E-03,-22.864E-03
-2.087500E+00,-13.316E-03,-22.864E-03
-2.085000E+00,-43.467E-03,-22.864E-03
-2.082500E+00,-33.417E-03,-63.065E-03
-2.080000E+00,-43.467E-03,-63.065E-03
-2.077500E+00,-13.316E-03,-63.065E-03
-2.075000E+00,-63.568E-03,-63.065E-03
-2.072500E+00,-43.467E-03,-63.065E-03
-2.070000E+00,-43.467E-03,-22.864E-03
-2.067500E+00,-13.316E-03,-73.116E-03
-2.065000E+00,+36.935E-03,-42.965E-03
-2.062500E+00,+26.885E-03,-22.864E-03
-2.060000E+00,+36.935E-03,-63.065E-03
-2.057500E+00,+26.885E-03,-22.864E-03
-2.055000E+00,-43.467E-03,-42.965E-03
-2.052500E+00,-3.266E-03,-53.015E-03
-2.050000E+00,-3.266E-03,-22.864E-03
-2.047500E+00,+16.834E-03,-22.864E-03
-2.045000E+00,+4.599749E+00,-63.065E-03
-2.042500E+00,+4.609799E+00,-32.915E-03
-2.040000E+00,+4.579648E+00,-63.065E-03
-2.037500E+00,+4.619849E+00,-22.864E-03
-2.035000E+00,+4.579648E+00,-42.965E-03
-2.032500E+00,+4.579648E+00,-32.915E-03
-2.030000E+00,+4.579648E+00,-63.065E-03
-2.027500E+00,+4.569598E+00,-22.864E-03
-2.025000E+00,+4.579648E+00,-42.965E-03
-2.022500E+00,+4.579648E+00,-63.065E-03
-2.020000E+00,+4.579648E+00,-22.864E-03
-2.017500E+00,+4.549498E+00,-32.915E-03
-2.015000E+00,+4.599749E+00,-63.065E-03
-2.012500E+00,+4.579648E+00,-32.915E-03
-2.010000E+00,+4.579648E+00,-22.864E-03
-2.007500E+00,+4.579648E+00,-32.915E-03
-2.005000E+00,+4.579648E+00,+17.337E-03
-2.002500E+00,+4.609799E+00,-12.814E-03
-2.000000E+00,+4.579648E+00,+17.337E-03
-1.997500E+00,+4.579648E+00,-22.864E-03
-1.995000E+00,+4.579648E+00,-22.864E-03
-1.992500E+00,+4.579648E+00,-12.814E-03
-1.990000E+00,+4.579648E+00,+17.337E-03
-1.987500E+00,+4.569598E+00,-22.864E-03
-1.985000E+00,+4.599749E+00,+37.437E-03
-1.982500E+00,+4.559548E+00,+17.337E-03
-1.980000E+00,+4.579648E+00,+17.337E-03
-1.977500E+00,+4.569598E+00,-2.764E-03
-1.975000E+00,+4.579648E+00,+57.538E-03
-1.972500E+00,+4.579648E+00,+27.387E-03
-1.970000E+00,+4.579648E+00,+57.538E-03
-1.967500E+00,+4.579648E+00,+57.538E-03
-1.965000E+00,+4.579648E+00,+57.538E-03
-1.962500E+00,+4.609799E+00,+67.588E-03
-1.960000E+00,+4.539447E+00,+57.538E-03
-1.957500E+00,+4.569598E+00,+57.538E-03
-1.955000E+00,+4.579648E+00,+97.739E-03
-1.952500E+00,+4.549498E+00,+87.688E-03
-1.950000E+00,+4.539447E+00,+97.739E-03
-1.947500E+00,+4.619849E+00,+107.789E-03
-1.945000E+00,+4.599749E+00,+77.638E-03
-1.942500E+00,+4.579648E+00,+97.739E-03
-1.940000E+00,+4.579648E+00,+97.739E-03
-1.937500E+00,+4.589699E+00,+127.889E-03
-1.935000E+00,+4.579648E+00,+117.839E-03
-1.932500E+00,+4.539447E+00,+127.889E-03
-1.930000E+00,+4.539447E+00,+137.940E-03
-1.927500E+00,+4.579648E+00,+168.090E-03
-1.925000E+00,+4.559548E+00,+158.040E-03
-1.922500E+00,+4.579648E+00,+178.141E-03
-1.920000E+00,+4.579648E+00,+178.141E-03
-1.917500E+00,+4.579648E+00,+208.291E-03
-1.915000E+00,+4.579648E+00,+198.241E-03
-1.912500E+00,+4.589699E+00,+218.342E-03
-1.910000E+00,+4.579648E+00,+218.342E-03
-1.907500E+00,+4.579648E+00,+248.492E-03
-1.905000E+00,+4.579648E+00,+238.442E-03
-1.902500E+00,+4.559548E+00,+228.392E-03
-1.900000E+00,+4.579648E+00,+258.543E-03
-1.897500E+00,+4.569598E+00,+258.543E-03
-1.895000E+00,+4.559548E+00,+278.643E-03
-1.892500E+00,+4.579648E+00,+288.693E-03
-1.890000E+00,+4.579648E+00,+298.744E-03
-1.887500E+00,+4.579648E+00,+298.744E-03
-1.885000E+00,+4.539447E+00,+338.945E-03
-1.882500E+00,+4.539447E+00,+328.894E-03
-1.880000E+00,+4.579648E+00,+379.146E-03
-1.877500E+00,+4.579648E+00,+369.095E-03
-1.875000E+00,+4.559548E+00,+338.945E-03
-1.872500E+00,+4.549498E+00,+379.146E-03
-1.870000E+00,+4.539447E+00,+379.146E-03
-1.867500E+00,+4.609799E+00,+379.146E-03
-1.865000E+00,+4.599749E+00,+399.246E-03
-1.862500E+00,+4.579648E+00,+419.347E-03
-1.860000E+00,+4.539447E+00,+419.347E-03
-1.857500E+00,+4.579648E+00,+429.397E-03
-1.855000E+00,+4.579648E+00,+399.246E-03
-1.852500E+00,+4.579648E+00,+449.497E-03
-1.850000E+00,+4.579648E+00,+499.749E-03
-1.847500E+00,+4.569598E+00,+499.749E-03
-1.845000E+00,+4.579648E+00,+499.749E-03
-1.842500E+00,+4.579648E+00,+499.749E-03
-1.840000E+00,+4.579648E+00,+499.749E-03
-1.837500E+00,+4.579648E+00,+509.799E-03
-1.835000E+00,+4.599749E+00,+539.950E-03
-1.832500E+00,+4.579648E+00,+580.151E-03
-1.830000E+00,+4.619849E+00,+580.151E-03
-1.827500E+00,+4.589699E+00,+580.151E-03
-1.825000E+00,+4.539447E+00,+620.352E-03
-1.822500E+00,+4.559548E+00,+590.201E-03
-1.820000E+00,+4.579648E+00,+660.553E-03
-1.817500E+00,+4.589699E+00,+650.502E-03
-1.815000E+00,+4.599749E+00,+660.553E-03
-1.812500E+00,+4.579648E+00,+660.553E-03
-1.810000E+00,+4.619849E+00,+660.553E-03
-1.807500E+00,+4.569598E+00,+670.603E-03
-1.805000E+00,+4.559548E+00,+720.854E-03
-1.802500E+00,+4.579648E+00,+700.754E-03
-1.800000E+00,+4.579648E+00,+740.955E-03
-1.797500E+00,+4.569598E+00,+751.005E-03
-1.795000E+00,+4.579648E+00,+761.055E-03
-1.792500E+00,+4.579648E+00,+811.307E-03
-1.790000E+00,+4.579648E+00,+781.156E-03
-1.787500E+00,+4.569598E+00,+831.407E-03
-1.785000E+00,+4.579648E+00,+861.558E-03
-1.782500E+00,+4.579648E+00,+861.558E-03
-1.780000E+00,+4.619849E+00,+901.759E-03
-1.777500E+00,+4.609799E+00,+901.759E-03
-1.775000E+00,+4.559548E+00,+901.759E-03
-1.772500E+00,+4.549498E+00,+871.608E-03
-1.770000E+00,+4.579648E+00,+941.960E-03
-1.767500E+00,+4.559548E+00,+982.161E-03
-1.765000E+00,+4.579648E+00,+962.060E-03
-1.762500E+00,+4.579648E+00,+982.161E-03
-1.760000E+00,+4.619849E+00,+1.022362E+00
-1.757500E+00,+4.569598E+00,+1.022362E+00
-1.755000E+00,+4.559548E+00,+1.042462E+00
-1.752500E+00,+4.539447E+00,+1.022362E+00
-1.750000E+00,+4.579648E+00,+1.062563E+00
-1.747500E+00,+4.569598E+00,+1.102764E+00
-1.745000E+00,+4.539447E+00,+1.102764E+00
-1.742500E+00,+4.579648E+00,+1.153015E+00
-1.740000E+00,+4.579648E+00,+1.183166E+00
-1.737500E+00,+4.549498E+00,+1.173116E+00
-1.735000E+00,+4.559548E+00,+1.183166E+00
-1.732500E+00,+4.589699E+00,+1.193216E+00
-1.730000E+00,+4.579648E+00,+1.223367E+00
-1.727500E+00,+4.569598E+00,+1.253518E+00
-1.725000E+00,+4.579648E+00,+1.263568E+00
-1.722500E+00,+4.549498E+00,+1.263568E+00
-1.720000E+00,+4.579648E+00,+1.303769E+00
-1.717500E+00,+4.599749E+00,+1.293719E+00
-1.715000E+00,+4.579648E+00,+1.323869E+00
-1.712500E+00,+4.609799E+00,+1.354020E+00
-1.710000E+00,+4.539447E+00,+1.343970E+00
-1.707500E+00,+4.579648E+00,+1.384171E+00
-1.705000E+00,+4.559548E+00,+1.384171E+00
-1.702500E+00,+4.569598E+00,+1.434422E+00
-1.700000E+00,+4.539447E+00,+1.424372E+00
-1.697500E+00,+4.599749E+00,+1.464573E+00
-1.695000E+00,+4.579648E+00,+1.464573E+00
-1.692500E+00,+4.539447E+00,+1.434422E+00
-1.690000E+00,+4.579648E+00,+1.504774E+00
-1.687500E+00,+4.569598E+00,+1.544975E+00
-1.685000E+00,+4.559548E+00,+1.565075E+00
-1.682500E+00,+4.539447E+00,+1.585176E+00
-1.680000E+00,+4.619849E+00,+1.585176E+00
-1.677500E+00,+4.549498E+00,+1.595226E+00
-1.675000E+00,+4.539447E+00,+1.625377E+00
-1.672500E+00,+4.599749E+00,+1.655528E+00
-1.670000E+00,+4.539447E+00,+1.665578E+00
-1.667500E+00,+4.559548E+00,+1.665578E+00
-1.665000E+00,+4.539447E+00,+1.685678E+00
-1.662500E+00,+4.539447E+00,+1.705779E+00
-1.660000E+00,+4.579648E+00,+1.705779E+00
-1.657500E+00,+4.559548E+00,+1.735930E+00
-1.655000E+00,+4.559548E+00,+1.766080E+00
-1.652500E+00,+4.599749E+00,+1.745980E+00
-1.650000E+00,+4.579648E+00,+1.786181E+00
-1.647500E+00,+4.569598E+00,+1.826382E+00
-1.645000E+00,+4.579648E+00,+1.826382E+00
-1.642500E+00,+4.569598E+00,+1.856533E+00
-1.640000E+00,+4.619849E+00,+1.826382E+00
-1.637500E+00,+4.579648E+00,+1.896734E+00
-1.635000E+00,+4.559548E+00,+1.906784E+00
-1.632500E+00,+4.599749E+00,+1.906784E+00
-1.630000E+00,+4.619849E+00,+1.946985E+00
-1.627500E+00,+4.539447E+00,+1.957035E+00
-1.625000E+00,+4.559548E+00,+1.967085E+00
-1.622500E+00,+4.549498E+00,+2.027387E+00
-1.620000E+00,+4.579648E+00,+2.027387E+00
-1.617500E+00,+4.609799E+00,+2.027387E+00
-1.615000E+00,+4.539447E+00,+2.067588E+00
-1.612500E+00,+4.539447E+00,+2.077638E+00
-1.610000E+00,+4.539447E+00,+2.107789E+00
-1.607500E+00,+4.569598E+00,+2.147990E+00
-1.605000E+00,+4.579648E+00,+2.107789E+00
-1.602500E+00,+4.569598E+00,+2.147990E+00
-1.600000E+00,+4.579648E+00,+2.147990E+00
-1.597500E+00,+4.559548E+00,+2.188191E+00
-1.595000E+00,+4.539447E+00,+2.208291E+00
-1.592500E+00,+4.589699E+00,+2.268593E+00
-1.590000E+00,+4.539447E+00,+2.228392E+00
-1.587500E+00,+4.579648E+00,+2.268593E+00
-1.585000E+00,+4.539447E+00,+2.288693E+00
-1.582500E+00,+4.579648E+00,+2.308794E+00
-1.580000E+00,+4.579648E+00,+2.308794E+00
-1.577500E+00,+4.609799E+00,+2.348995E+00
-1.575000E+00,+4.559548E+00,+2.348995E+00
-1.572500E+00,+4.579648E+00,+2.389196E+00
-1.570000E+00,+4.579648E+00,+2.429397E+00
-1.567500E+00,+4.609799E+00,+2.399246E+00
-1.565000E+00,+4.559548E+00,+2.429397E+00
-1.562500E+00,+4.569598E+00,+2.459548E+00
-1.560000E+00,+4.539447E+00,+2.469598E+00
-1.557500E+00,+4.569598E+00,+2.469598E+00
-1.555000E+00,+4.579648E+00,+2.489698E+00
-1.552500E+00,+4.579648E+00,+2.509799E+00
-1.550000E+00,+4.619849E+00,+2.550000E+00
-1.547500E+00,+4.569598E+00,+2.550000E+00
-1.545000E+00,+4.559548E+00,+2.630402E+00
-1.542500E+00,+4.549498E+00,+2.590201E+00
-1.540000E+00,+4.539447E+00,+2.630402E+00
-1.537500E+00,+4.609799E+00,+2.670603E+00
-1.535000E+00,+4.619849E+00,+2.650502E+00
-1.532500E+00,+4.549498E+00,+2.680653E+00
-1.530000E+00,+4.619849E+00,+2.710804E+00
-1.527500E+00,+4.569598E+00,+2.730904E+00
-1.525000E+00,+4.539447E+00,+2.751005E+00
-1.522500E+00,+4.569598E+00,+2.761055E+00
-1.520000E+00,+4.579648E+00,+2.751005E+00
-1.517500E+00,+4.539447E+00,+2.761055E+00
-1.515000E+00,+4.579648E+00,+2.791206E+00
-1.512500E+00,+4.589699E+00,+2.801256E+00
-1.510000E+00,+4.579648E+00,+2.831407E+00
-1.507500E+00,+4.569598E+00,+2.911809E+00
-1.505000E+00,+4.539447E+00,+2.891708E+00
-1.502500E+00,+4.609799E+00,+2.941960E+00
-1.500000E+00,+4.579648E+00,+2.992211E+00
-1.497500E+00,+4.619849E+00,+2.992211E+00
-1.495000E+00,+4.559548E+00,+2.992211E+00
-1.492500E+00,+4.549498E+00,+3.002261E+00
-1.490000E+00,+4.539447E+00,+3.032412E+00
-1.487500E+00,+4.589699E+00,+3.042462E+00
-1.485000E+00,+4.579648E+00,+3.072613E+00
-1.482500E+00,+4.589699E+00,+3.062563E+00
-1.480000E+00,+4.579648E+00,+3.072613E+00
-1.477500E+00,+4.589699E+00,+3.112814E+00
-1.475000E+00,+4.579648E+00,+3.153015E+00
-1.472500E+00,+4.579648E+00,+3.153015E+00
-1.470000E+00,+4.539447E+00,+3.153015E+00
-1.467500E+00,+4.589699E+00,+3.193216E+00
-1.465000E+00,+4.579648E+00,+3.213317E+00
-1.462500E+00,+4.569598E+00,+3.263568E+00
-1.460000E+00,+4.579648E+00,+3.273618E+00
-1.457500E+00,+4.569598E+00,+3.293719E+00
-1.455000E+00,+4.559548E+00,+3.313819E+00
-1.452500E+00,+4.579648E+00,+3.313819E+00
-1.450000E+00,+4.539447E+00,+3.354020E+00
-1.447500E+00,+4.559548E+00,+3.364070E+00
-1.445000E+00,+4.539447E+00,+3.354020E+00
-1.442500E+00,+4.549498E+00,+3.354020E+00
-1.440000E+00,+4.619849E+00,+3.434422E+00
-1.437500E+00,+4.539447E+00,+3.434422E+00
-1.435000E+00,+4.579648E+00,+3.414322E+00
-1.432500E+00,+4.539447E+00,+3.474623E+00
-1.430000E+00,+4.579648E+00,+3.434422E+00
-1.427500E+00,+4.569598E+00,+3.504774E+00
-1.425000E+00,+4.559548E+00,+3.534925E+00
-1.422500E+00,+4.609799E+00,+3.544975E+00
-1.420000E+00,+4.539447E+00,+3.555025E+00
-1.417500E+00,+4.589699E+00,+3.565075E+00
-1.415000E+00,+4.559548E+00,+3.595226E+00
-1.412500E+00,+4.549498E+00,+3.625377E+00
-1.410000E+00,+4.579648E+00,+3.635427E+00
-1.407500E+00,+4.579648E+00,+3.635427E+00
-1.405000E+00,+4.519347E+00,+3.635427E+00
-1.402500E+00,+4.569598E+00,+3.645477E+00
-1.400000E+00,+4.579648E+00,+3.675628E+00
-1.397500E+00,+4.579648E+00,+3.715829E+00
-1.395000E+00,+4.559548E+00,+3.735930E+00
-1.392500E+00,+4.539447E+00,+3.715829E+00
-1.390000E+00,+4.579648E+00,+3.756030E+00
-1.387500E+00,+4.559548E+00,+3.826382E+00
-1.385000E+00,+4.539447E+00,+3.796231E+00
-1.382500E+00,+4.579648E+00,+3.836432E+00
-1.380000E+00,+4.619849E+00,+3.876633E+00
-1.377500E+00,+4.609799E+00,+3.846482E+00
-1.375000E+00,+4.579648E+00,+3.876633E+00
-1.372500E+00,+4.569598E+00,+3.886683E+00
-1.370000E+00,+4.619849E+00,+3.916834E+00
-1.367500E+00,+4.569598E+00,+3.916834E+00
-1.365000E+00,+4.579648E+00,+3.936935E+00
-1.362500E+00,+4.609799E+00,+3.946985E+00
-1.360000E+00,+4.539447E+00,+3.997236E+00
-1.357500E+00,+4.579648E+00,+3.987186E+00
-1.355000E+00,+4.599749E+00,+4.017337E+00
-1.352500E+00,+4.569598E+00,+4.037437E+00
-1.350000E+00,+4.539447E+00,+4.037437E+00
-1.347500E+00,+4.599749E+00,+4.037437E+00
-1.345000E+00,+4.559548E+00,+4.077638E+00
-1.342500E+00,+4.579648E+00,+4.077638E+00
-1.340000E+00,+4.539447E+00,+4.077638E+00
-1.337500E+00,+4.529397E+00,+4.087688E+00
-1.335000E+00,+4.559548E+00,+4.117839E+00
-1.332500E+00,+4.599749E+00,+4.188191E+00
-1.330000E+00,+4.579648E+00,+4.198241E+00
-1.327500E+00,+4.579648E+00,+4.228392E+00
-1.325000E+00,+4.539447E+00,+4.198241E+00
-1.322500E+00,+4.549498E+00,+4.238442E+00
-1.320000E+00,+4.539447E+00,+4.238442E+00
-1.317500E+00,+4.549498E+00,+4.238442E+00
-1.315000E+00,+4.559548E+00,+4.258543E+00
-1.312500E+00,+4.609799E+00,+4.288693E+00
-1.310000E+00,+4.579648E+00,+4.278643E+00
-1.307500E+00,+4.569598E+00,+4.318844E+00
-1.305000E+00,+4.539447E+00,+4.298744E+00
-1.302500E+00,+4.539447E+00,+4.359045E+00
-1.300000E+00,+4.579648E+00,+4.359045E+00
-1.297500E+00,+4.599749E+00,+4.399246E+00
-1.295000E+00,+4.579648E+00,+4.379146E+00
-1.292500E+00,+4.579648E+00,+4.399246E+00
-1.290000E+00,+4.579648E+00,+4.399246E+00
-1.287500E+00,+4.559548E+00,+4.449497E+00
-1.285000E+00,+4.579648E+00,+4.479648E+00
-1.282500E+00,+4.579648E+00,+4.519849E+00
-1.280000E+00,+4.579648E+00,+4.519849E+00
-1.277500E+00,+4.579648E+00,+4.519849E+00
-1.275000E+00,+4.559548E+00,+4.539950E+00
-1.272500E+00,+4.579648E+00,+4.560050E+00
-1.270000E+00,+4.579648E+00,+4.560050E+00
-1.267500E+00,+4.579648E+00,+4.600251E+00
-1.265000E+00,+4.579648E+00,+4.600251E+00
-1.262500E+00,+4.559548E+00,+4.640452E+00
-1.260000E+00,+4.579648E+00,+4.640452E+00
-1.257500E+00,+4.549498E+00,+4.630402E+00
-1.255000E+00,+4.519347E+00,+4.660553E+00
-1.252500E+00,+4.539447E+00,+4.650502E+00
-1.250000E+00,+4.579648E+00,+4.680653E+00
-1.247500E+00,+4.549498E+00,+4.680653E+00
-1.245000E+00,+4.579648E+00,+4.700754E+00
-1.242500E+00,+4.529397E+00,+4.720854E+00
-1.240000E+00,+4.539447E+00,+4.720854E+00
-1.237500E+00,+4.509297E+00,+4.730904E+00
-1.235000E+00,+4.539447E+00,+4.781156E+00
-1.232500E+00,+4.579648E+00,+4.791206E+00
-1.230000E+00,+4.579648E+00,+4.801256E+00
-1.227500E+00,+4.539447E+00,+4.801256E+00
-1.225000E+00,+4.579648E+00,+4.841457E+00
-1.222500E+00,+4.549498E+00,+4.841457E+00
-1.220000E+00,+4.579648E+00,+4.841457E+00
-1.217500E+00,+4.579648E+00,+4.871608E+00
-1.215000E+00,+4.579648E+00,+4.881658E+00
-1.212500E+00,+4.559548E+00,+4.921859E+00
-1.210000E+00,+4.579648E+00,+4.921859E+00
-1.207500E+00,+4.549498E+00,+4.952010E+00
-1.205000E+00,+4.519347E+00,+4.941960E+00
-1.202500E+00,+4.549498E+00,+4.931909E+00
-1.200000E+00,+4.539447E+00,+4.962060E+00
-1.197500E+00,+4.609799E+00,+5.002261E+00
-1.195000E+00,+4.579648E+00,+5.002261E+00
-1.192500E+00,+4.589699E+00,+5.012311E+00
-1.190000E+00,+4.539447E+00,+5.002261E+00
-1.187500E+00,+4.609799E+00,+5.012311E+00
-1.185000E+00,+4.599749E+00,+5.042462E+00
-1.182500E+00,+4.569598E+00,+5.112814E+00
-1.180000E+00,+4.579648E+00,+5.082663E+00
-1.177500E+00,+4.579648E+00,+5.052512E+00
-1.175000E+00,+4.499246E+00,+5.082663E+00
-1.172500E+00,+4.579648E+00,+5.122864E+00
-1.170000E+00,+4.579648E+00,+5.082663E+00
-1.167500E+00,+4.549498E+00,+5.153015E+00
