x-axis,1,2
second,Volt,Volt
-935.9000E-03,+1.3060301E+00,-1.0102281E+00
-934.9200E-03,+1.2530442E+00,-984.0161E-03
-933.9400E-03,+1.2798583E+00,-931.0301E-03
-932.9600E-03,+1.3864321E+00,-851.2703E-03
-931.9800E-03,+1.3864321E+00,-905.5406E-03
-931.0000E-03,+1.4668342E+00,-959.1687E-03
-930.0200E-03,+1.4668342E+00,-1.0114321E+00
-929.0400E-03,+1.5197398E+00,-876.0374E-03
-928.0600E-03,+1.5472362E+00,-931.0301E-03
-927.0800E-03,+1.6276382E+00,-1.0099873E+00
-926.1000E-03,+1.6805037E+00,-903.4936E-03
-925.1200E-03,+1.5472362E+00,-850.6281E-03
-924.1400E-03,+1.6284008E+00,-850.6281E-03
-923.1600E-03,+1.6804636E+00,-823.0515E-03
-922.1800E-03,+1.7080402E+00,-876.6395E-03
-921.2000E-03,+1.7080402E+00,-771.0288E-03
-920.2200E-03,+1.6804234E+00,-931.0301E-03
-919.2400E-03,+1.8428730E+00,-850.6281E-03
-918.2600E-03,+1.8688442E+00,-931.0301E-03
-917.2800E-03,+1.7607853E+00,-822.9712E-03
-916.3000E-03,+1.9233151E+00,-850.6281E-03
-915.3200E-03,+1.8706102E+00,-850.6281E-03
-914.3400E-03,+2.0019512E+00,-822.9311E-03
-913.3600E-03,+1.9751371E+00,-715.7150E-03
-912.3800E-03,+1.9501693E+00,-770.2261E-03
-911.4000E-03,+2.1100502E+00,-717.5613E-03
-910.4200E-03,+2.1100502E+00,-821.9277E-03
-909.4400E-03,+2.1110135E+00,-848.7016E-03
-908.4600E-03,+2.1904522E+00,-795.0735E-03
-907.4800E-03,+2.1904522E+00,-741.4454E-03
-906.5000E-03,+2.2698509E+00,-770.2261E-03
-905.5200E-03,+2.2986717E+00,-742.4087E-03
-904.5400E-03,+2.2708542E+00,-715.5946E-03
-903.5600E-03,+2.3502127E+00,-769.1826E-03
-902.5800E-03,+2.2987118E+00,-689.8241E-03
-901.6000E-03,+2.4605995E+00,-660.8829E-03
-900.6200E-03,+2.2730216E+00,-689.8241E-03
-899.6400E-03,+2.4595560E+00,-714.4307E-03
-898.6600E-03,+2.4573485E+00,-715.5144E-03
-897.6800E-03,+2.4327821E+00,-609.4221E-03
-896.7000E-03,+2.4595961E+00,-689.8241E-03
-895.7200E-03,+2.5377104E+00,-554.6702E-03
-894.7400E-03,+2.5924623E+00,-609.4221E-03
-893.7600E-03,+2.6728643E+00,-717.8021E-03
-892.7800E-03,+2.6728643E+00,-664.2141E-03
-891.8000E-03,+2.6728643E+00,-609.4221E-03
-890.8200E-03,+2.6728643E+00,-661.8060E-03
-889.8400E-03,+2.7532663E+00,-583.8522E-03
-888.8600E-03,+2.6741085E+00,-609.4221E-03
-887.8800E-03,+2.7813246E+00,-585.1366E-03
-886.9000E-03,+2.8336683E+00,-583.8924E-03
-885.9200E-03,+2.9140703E+00,-530.3044E-03
-884.9400E-03,+2.8859719E+00,-504.8148E-03
-883.9600E-03,+2.8846475E+00,-609.4221E-03
-882.9800E-03,+2.9153948E+00,-530.3446E-03
-882.0000E-03,+3.0226109E+00,-529.0201E-03
-881.0200E-03,+2.9944723E+00,-529.0201E-03
-880.0400E-03,+2.9958369E+00,-609.4221E-03
-879.0600E-03,+3.0748743E+00,-529.0201E-03
-878.0800E-03,+3.1002836E+00,-584.0128E-03
-877.1000E-03,+3.1552764E+00,-450.0228E-03
-876.1200E-03,+3.1552764E+00,-557.2389E-03
-875.1400E-03,+3.1002435E+00,-499.3564E-03
-874.1600E-03,+3.1538315E+00,-529.0201E-03
-873.1800E-03,+3.2074194E+00,-529.0201E-03
-872.2000E-03,+3.2654223E+00,-473.9471E-03
-871.2200E-03,+3.3145954E+00,-448.6181E-03
-870.2400E-03,+3.2639774E+00,-420.3190E-03
-869.2600E-03,+3.3964824E+00,-503.7312E-03
-868.2800E-03,+3.3160804E+00,-527.4949E-03
-867.3000E-03,+3.3964824E+00,-420.2789E-03
-866.3200E-03,+3.4217311E+00,-473.8668E-03
-865.3400E-03,+3.3964824E+00,-447.0528E-03
-864.3600E-03,+3.3964824E+00,-500.6408E-03
-863.3800E-03,+3.4721083E+00,-393.4247E-03
-862.4000E-03,+3.5572864E+00,-368.2161E-03
-861.4200E-03,+3.5572864E+00,-500.6006E-03
-860.4400E-03,+3.5321179E+00,-393.3846E-03
-859.4600E-03,+3.5556408E+00,-446.9725E-03
-858.4800E-03,+3.5053440E+00,-448.6181E-03
-857.5000E-03,+3.7180904E+00,-398.3614E-03
-856.5200E-03,+3.6393741E+00,-368.2161E-03
-855.5400E-03,+3.6376884E+00,-420.1183E-03
-854.5600E-03,+3.6930022E+00,-337.9905E-03
-853.5800E-03,+3.7180904E+00,-446.8923E-03
-852.6000E-03,+3.7466303E+00,-339.6762E-03
-851.6200E-03,+3.7180904E+00,-287.8141E-03
-850.6400E-03,+3.7984924E+00,-366.4501E-03
-849.6600E-03,+3.7984924E+00,-287.8141E-03
-848.6800E-03,+3.8538865E+00,-312.8220E-03
-847.7000E-03,+3.8788944E+00,-366.4100E-03
-846.7200E-03,+3.8271126E+00,-368.2161E-03
-845.7400E-03,+3.8234602E+00,-232.3799E-03
-844.7600E-03,+3.7984924E+00,-287.8141E-03
-843.7800E-03,+3.8844733E+00,-287.8141E-03
-842.8000E-03,+3.9592964E+00,-287.8141E-03
-841.8200E-03,+4.0378121E+00,-207.4120E-03
-840.8400E-03,+4.0109980E+00,-230.4132E-03
-839.8600E-03,+4.0090715E+00,-207.4120E-03
-838.8800E-03,+3.9592964E+00,-207.4120E-03
-837.9000E-03,+4.0396985E+00,-207.4120E-03
-836.9200E-03,+4.1756551E+00,-262.9666E-03
-835.9400E-03,+4.0416651E+00,-207.4120E-03
-834.9600E-03,+4.0913198E+00,-178.6314E-03
-833.9800E-03,+4.1449077E+00,-263.0068E-03
-833.0000E-03,+4.1180937E+00,-209.4188E-03
-832.0200E-03,+4.1716816E+00,-207.4120E-03
-831.0400E-03,+4.2005025E+00,-207.4120E-03
-830.0600E-03,+4.1201005E+00,-129.0569E-03
-829.0800E-03,+4.1489614E+00,-155.8710E-03
-828.1000E-03,+4.2005025E+00,-207.4120E-03
-827.1200E-03,+4.2829915E+00,-207.4120E-03
-826.1400E-03,+4.3324054E+00,-178.5110E-03
-825.1600E-03,+4.2809045E+00,-151.6969E-03
-824.1800E-03,+4.2809045E+00,-129.1372E-03
-823.2000E-03,+4.3323653E+00,-127.0100E-03
-822.2200E-03,+4.3613065E+00,-102.3633E-03
-821.2400E-03,+4.3613065E+00,-124.8427E-03
-820.2600E-03,+4.3323251E+00,-178.4307E-03
-819.2800E-03,+4.3859131E+00,-102.4034E-03
-818.3000E-03,+4.3613065E+00,-48.8155E-03
-817.3200E-03,+4.4126870E+00,-97.9885E-03
-816.3400E-03,+4.4417085E+00,-102.4436E-03
-815.3600E-03,+4.4417085E+00,-51.1032E-03
-814.3800E-03,+4.4126469E+00,-127.0100E-03
-813.4000E-03,+4.4975842E+00,-46.6080E-03
-812.4200E-03,+4.5221105E+00,-46.6080E-03
-811.4400E-03,+4.4708103E+00,-75.7098E-03
-810.4600E-03,+4.6025125E+00,+40.7374E-03
-809.4800E-03,+4.6025125E+00,-46.6080E-03
-808.5000E-03,+4.6025125E+00,+4.6521E-03
-807.5200E-03,+4.5465566E+00,-46.6080E-03
-806.5400E-03,+4.5221105E+00,-48.9760E-03
-805.5600E-03,+4.5733305E+00,-46.6080E-03
-804.5800E-03,+4.6025125E+00,-71.0140E-03
-803.6000E-03,+4.6001044E+00,-44.1999E-03
-802.6200E-03,+4.6829145E+00,-46.6080E-03
-801.6400E-03,+4.6512441E+00,+9.4282E-03
-800.6600E-03,+4.5270070E+00,+33.7940E-03
-799.6800E-03,+4.6829145E+00,+33.7940E-03
-798.7000E-03,+4.6829145E+00,+9.4683E-03
-797.7200E-03,+4.6829145E+00,+111.7076E-03
-796.7400E-03,+4.7340141E+00,+11.9969E-03
-795.7600E-03,+4.6510835E+00,+58.0795E-03
-794.7800E-03,+4.6050411E+00,+33.7940E-03
-793.8000E-03,+4.7339740E+00,+33.7940E-03
-792.8200E-03,+4.7633165E+00,+170.3526E-03
-791.8400E-03,+4.7633165E+00,+114.1960E-03
-790.8600E-03,+4.7122972E+00,+143.5787E-03
-789.8800E-03,+4.8195133E+00,+138.4012E-03
-788.9000E-03,+4.8411097E+00,+111.5872E-03
-787.9200E-03,+4.8142957E+00,+84.7731E-03
-786.9400E-03,+4.7633165E+00,+170.4329E-03
-785.9600E-03,+4.7633165E+00,+189.3001E-03
-784.9800E-03,+4.8437185E+00,+165.1350E-03
-784.0000E-03,+4.8195936E+00,+57.9189E-03
-783.0200E-03,+4.7660056E+00,+114.1960E-03
-782.0400E-03,+4.8142154E+00,+165.0949E-03
-781.0600E-03,+4.8437185E+00,+170.5132E-03
-780.0800E-03,+4.8437185E+00,+194.5980E-03
-779.1000E-03,+4.9241206E+00,+165.0547E-03
-778.1200E-03,+4.7873612E+00,+138.2407E-03
-777.1400E-03,+4.8464879E+00,+194.5980E-03
-776.1600E-03,+4.8437185E+00,+173.3628E-03
-775.1800E-03,+4.8437185E+00,+194.5980E-03
-774.2000E-03,+4.8465280E+00,+197.4075E-03
-773.2200E-03,+4.9452755E+00,+245.3765E-03
-772.2400E-03,+4.8437185E+00,+218.5624E-03
-771.2600E-03,+4.9241206E+00,+349.7028E-03
-770.2800E-03,+4.8733822E+00,+194.5980E-03
-769.3000E-03,+4.8676428E+00,+275.0000E-03
-768.3200E-03,+4.8466083E+00,+272.1103E-03
-767.3400E-03,+4.9031261E+00,+304.7038E-03
-766.3600E-03,+4.9806384E+00,+331.5179E-03
-765.3800E-03,+5.0015927E+00,+277.9299E-03
-764.4000E-03,+4.9241206E+00,+325.6581E-03
-763.4200E-03,+4.9479646E+00,+266.1301E-03
-762.4400E-03,+4.9270906E+00,+275.0000E-03
-761.4600E-03,+4.9747385E+00,+334.5682E-03
-760.4800E-03,+4.9479244E+00,+331.5981E-03
-759.5000E-03,+5.0045226E+00,+352.3919E-03
-758.5200E-03,+4.9746984E+00,+304.8242E-03
-757.5400E-03,+5.0045226E+00,+355.4020E-03
-756.5600E-03,+5.0075729E+00,+358.4523E-03
-755.5800E-03,+4.9746582E+00,+355.4020E-03
-754.6000E-03,+5.0045226E+00,+355.4020E-03
-753.6200E-03,+5.0045226E+00,+278.0904E-03
-752.6400E-03,+5.0344270E+00,+355.4020E-03
-751.6600E-03,+4.9808391E+00,+412.1205E-03
-750.6800E-03,+5.0045226E+00,+432.6735E-03
-749.7000E-03,+5.0344672E+00,+355.4020E-03
-748.7200E-03,+5.0045226E+00,+355.4020E-03
-747.7400E-03,+5.0076933E+00,+435.8040E-03
-746.7600E-03,+5.0549398E+00,+435.8040E-03
-745.7800E-03,+5.1181202E+00,+492.6028E-03
-744.8000E-03,+5.0817137E+00,+358.6129E-03
-743.8200E-03,+5.0045226E+00,+435.8040E-03
-742.8400E-03,+5.0045226E+00,+492.6430E-03
-741.8600E-03,+5.0849246E+00,+435.8040E-03
-740.8800E-03,+5.1352616E+00,+465.8690E-03
-739.9000E-03,+5.0280455E+00,+492.6831E-03
-738.9200E-03,+5.0078137E+00,+435.8040E-03
-737.9400E-03,+5.0045226E+00,+455.9957E-03
-736.9600E-03,+5.0280054E+00,+469.2404E-03
-735.9800E-03,+5.0045226E+00,+519.5373E-03
-735.0000E-03,+5.0045226E+00,+516.2060E-03
-734.0200E-03,+5.0614819E+00,+539.6487E-03
-733.0400E-03,+4.9274919E+00,+435.8040E-03
-732.0600E-03,+5.0849246E+00,+465.9895E-03
-731.0800E-03,+5.0381195E+00,+516.2060E-03
-730.1000E-03,+5.0011110E+00,+516.2060E-03
-729.1200E-03,+4.9543461E+00,+566.3825E-03
-728.1400E-03,+5.0045226E+00,+516.2060E-03
-727.1600E-03,+5.0010709E+00,+516.2060E-03
-726.1800E-03,+5.0045226E+00,+546.4717E-03
-725.2000E-03,+4.9241206E+00,+596.6080E-03
-724.2200E-03,+4.8507021E+00,+596.6080E-03
-723.2400E-03,+5.0045226E+00,+576.8177E-03
-722.2600E-03,+5.0383603E+00,+573.3259E-03
-721.2800E-03,+4.9241206E+00,+669.9462E-03
-720.3000E-03,+5.0045226E+00,+596.6080E-03
-719.3200E-03,+4.9241206E+00,+562.6900E-03
-718.3400E-03,+4.9205485E+00,+593.0360E-03
-717.3600E-03,+4.9241206E+00,+596.6080E-03
-716.3800E-03,+4.8669204E+00,+562.6097E-03
-715.4000E-03,+4.8473307E+00,+669.7857E-03
-714.4200E-03,+4.9740963E+00,+677.0101E-03
-713.4400E-03,+4.9009588E+00,+653.8483E-03
-712.4600E-03,+4.9241206E+00,+600.2604E-03
-711.4800E-03,+4.8437185E+00,+657.5408E-03
-710.5000E-03,+4.7864381E+00,+653.8885E-03
-709.5200E-03,+4.9241206E+00,+600.3005E-03
-708.5400E-03,+4.8437185E+00,+707.5166E-03
-707.5600E-03,+4.9010391E+00,+757.4121E-03
-706.5800E-03,+4.8437185E+00,+673.2775E-03
-705.6000E-03,+4.9241206E+00,+757.4121E-03
-704.6200E-03,+4.8206772E+00,+700.0514E-03
-703.6400E-03,+4.8437185E+00,+753.6393E-03
-702.6600E-03,+4.7939033E+00,+776.6405E-03
-701.6800E-03,+4.8781182E+00,+734.4109E-03
-700.7000E-03,+4.8437185E+00,+753.5992E-03
-699.7200E-03,+4.8934936E+00,+757.4121E-03
-698.7400E-03,+4.9011595E+00,+722.9321E-03
-697.7600E-03,+4.7671695E+00,+753.5591E-03
-696.7800E-03,+4.7633165E+00,+707.6771E-03
-695.8000E-03,+4.7978767E+00,+814.8932E-03
-694.8200E-03,+4.6829145E+00,+833.9209E-03
-693.8400E-03,+4.7633165E+00,+807.1069E-03
-692.8600E-03,+4.8437185E+00,+734.5313E-03
-691.8800E-03,+4.7633165E+00,+837.8141E-03
-690.9000E-03,+4.7444092E+00,+837.8141E-03
-689.9200E-03,+4.7057552E+00,+814.9734E-03
-688.9400E-03,+4.6829145E+00,+757.4121E-03
-687.9600E-03,+4.7137020E+00,+918.2161E-03
-686.9800E-03,+4.7057150E+00,+780.2126E-03
-686.0000E-03,+4.7593030E+00,+837.8141E-03
-685.0200E-03,+4.6829145E+00,+887.3885E-03
-684.0400E-03,+4.6829145E+00,+780.1724E-03
-683.0600E-03,+4.6829145E+00,+837.8141E-03
-682.0800E-03,+4.6829145E+00,+887.3483E-03
-681.1000E-03,+4.6252327E+00,+895.4958E-03
-680.1200E-03,+4.6788207E+00,+918.2161E-03
-679.1400E-03,+4.4912026E+00,+918.2161E-03
-678.1600E-03,+4.6375543E+00,+975.9380E-03
-677.1800E-03,+4.5221105E+00,+914.0821E-03
-676.2000E-03,+4.5530585E+00,+887.2681E-03
-675.2200E-03,+4.5572326E+00,+918.2161E-03
-674.2400E-03,+4.4458826E+00,+990.2699E-03
-673.2600E-03,+4.5221105E+00,+998.6181E-03
-672.2800E-03,+4.4417085E+00,+940.8159E-03
-671.3000E-03,+4.5940841E+00,+918.2161E-03
-670.3200E-03,+4.4417085E+00,+1.0479918E+00
-669.3400E-03,+4.4417085E+00,+1.0211778E+00
-668.3600E-03,+4.3655608E+00,+998.6181E-03
-667.3800E-03,+4.3923749E+00,+918.2161E-03
-666.4000E-03,+4.4191889E+00,+918.2161E-03
-665.4200E-03,+4.4374140E+00,+922.5106E-03
-664.4400E-03,+4.3613065E+00,+1.0479116E+00
-663.4600E-03,+4.3837859E+00,+1.0210975E+00
-662.4800E-03,+4.2135064E+00,+926.8853E-03
-661.5000E-03,+4.3120532E+00,+1.0790201E+00
-660.5200E-03,+4.2809045E+00,+1.0210574E+00
-659.5400E-03,+4.2809045E+00,+1.0790201E+00
-658.5600E-03,+4.3301177E+00,+1.0298069E+00
-657.5800E-03,+4.2809045E+00,+1.1146238E+00
-656.6000E-03,+4.2005025E+00,+1.0790201E+00
-655.6200E-03,+4.2317314E+00,+1.0298470E+00
-654.6400E-03,+4.2228615E+00,+1.1370631E+00
-653.6600E-03,+4.2005025E+00,+1.1549671E+00
-652.6800E-03,+4.1201005E+00,+1.0790201E+00
-651.7000E-03,+4.1066551E+00,+1.1594221E+00
-650.7200E-03,+4.1960073E+00,+1.1504318E+00
-649.7400E-03,+4.1691932E+00,+1.1103293E+00
-648.7600E-03,+4.1782237E+00,+1.1012988E+00
-647.7800E-03,+4.0396985E+00,+1.1594221E+00
-646.8000E-03,+4.1201005E+00,+1.1280728E+00
-645.8200E-03,+4.0978619E+00,+1.1371835E+00
-644.8400E-03,+4.0396985E+00,+1.1594221E+00
-643.8600E-03,+4.0083090E+00,+1.2084346E+00
-642.8800E-03,+3.9814949E+00,+1.1594221E+00
-641.9000E-03,+3.9592964E+00,+1.1594221E+00
-640.9200E-03,+3.9103241E+00,+1.2398241E+00
-639.9400E-03,+3.9371381E+00,+1.1233368E+00
-638.9600E-03,+3.7984924E+00,+1.2351684E+00
-637.9800E-03,+3.8788944E+00,+1.2398241E+00
-637.0000E-03,+3.8206106E+00,+1.2177059E+00
-636.0200E-03,+3.8741986E+00,+1.2351283E+00
-635.0400E-03,+3.7984924E+00,+1.1909320E+00
-634.0600E-03,+3.7984924E+00,+1.2177461E+00
-633.0800E-03,+3.7984924E+00,+1.2398241E+00
-632.1000E-03,+3.8157944E+00,+1.3202261E+00
-631.1200E-03,+3.7401283E+00,+1.2761503E+00
-630.1400E-03,+3.7937163E+00,+1.2398241E+00
-629.1600E-03,+3.6692786E+00,+1.2714143E+00
-628.1800E-03,+3.6012820E+00,+1.3202261E+00
-627.2000E-03,+3.6425047E+00,+1.2350079E+00
-626.2200E-03,+3.6205470E+00,+1.2398241E+00
-625.2400E-03,+3.5792441E+00,+1.2982685E+00
-624.2600E-03,+3.5524300E+00,+1.3909153E+00
-623.2800E-03,+3.5572864E+00,+1.3202261E+00
-622.3000E-03,+3.4988019E+00,+1.3202261E+00
-621.3200E-03,+3.4817809E+00,+1.3153296E+00
-620.3400E-03,+3.4281930E+00,+1.3202261E+00
-619.3600E-03,+3.3964824E+00,+1.3202261E+00
-618.3800E-03,+3.4768844E+00,+1.3907548E+00
-617.4000E-03,+3.4451337E+00,+1.3202261E+00
-616.4200E-03,+3.3746451E+00,+1.2834986E+00
-615.4400E-03,+3.3160804E+00,+1.3252029E+00
-614.4600E-03,+3.3160804E+00,+1.3838078E+00
-613.4800E-03,+3.3378775E+00,+1.3420232E+00
-612.5000E-03,+3.3160804E+00,+1.4056451E+00
-611.5200E-03,+3.2356784E+00,+1.4491992E+00
-610.5400E-03,+3.2356784E+00,+1.4592732E+00
-609.5600E-03,+3.2356784E+00,+1.3252832E+00
-608.5800E-03,+3.1067455E+00,+1.3520972E+00
-607.6000E-03,+3.1183080E+00,+1.4810301E+00
-606.6200E-03,+3.0799715E+00,+1.4810301E+00
-605.6400E-03,+3.1233651E+00,+1.5129414E+00
-604.6600E-03,+3.0161490E+00,+1.4593534E+00
-603.6800E-03,+3.0748743E+00,+1.4810301E+00
-602.7000E-03,+3.0429230E+00,+1.4006281E+00
-601.7200E-03,+2.9357069E+00,+1.5026667E+00
-600.7400E-03,+2.9944723E+00,+1.4810301E+00
-599.7600E-03,+2.9460618E+00,+1.4326197E+00
-598.7800E-03,+2.9140703E+00,+1.4594337E+00
-597.8000E-03,+2.9140703E+00,+1.4862478E+00
-596.8200E-03,+2.8657000E+00,+1.5614322E+00
-595.8400E-03,+2.8336683E+00,+1.4594738E+00
-594.8600E-03,+2.6781220E+00,+1.4862879E+00
-593.8800E-03,+2.8657401E+00,+1.5293604E+00
-592.9000E-03,+2.7317501E+00,+1.5614322E+00
-591.9200E-03,+2.7532663E+00,+1.5614322E+00
-590.9400E-03,+2.6728643E+00,+1.6097222E+00
-589.9600E-03,+2.6139383E+00,+1.5614322E+00
-588.9800E-03,+2.5924623E+00,+1.5507561E+00
-588.0000E-03,+2.6407122E+00,+1.5292801E+00
-587.0200E-03,+2.5334962E+00,+1.5614322E+00
-586.0400E-03,+2.5174384E+00,+1.5668103E+00
-585.0600E-03,+2.5120603E+00,+1.5614322E+00
-584.0800E-03,+2.4530540E+00,+1.5614322E+00
-583.1000E-03,+2.4316583E+00,+1.5668504E+00
-582.1200E-03,+2.3994259E+00,+1.6418342E+00
-581.1400E-03,+2.3512563E+00,+1.6418342E+00
-580.1600E-03,+2.3512563E+00,+1.7222362E+00
-579.1800E-03,+2.3512563E+00,+1.6741066E+00
-578.2000E-03,+2.2117677E+00,+1.6631497E+00
-577.2200E-03,+2.1959508E+00,+1.6418342E+00
-576.2400E-03,+2.2708542E+00,+1.5937448E+00
-575.2600E-03,+2.2495789E+00,+1.7009608E+00
-574.2800E-03,+2.1155889E+00,+1.7166975E+00
-573.3000E-03,+2.1904522E+00,+1.6418342E+00
-572.3200E-03,+2.1100502E+00,+1.7222362E+00
-571.3400E-03,+2.1044714E+00,+1.7166573E+00
-570.3600E-03,+2.0776574E+00,+1.6418342E+00
-569.3800E-03,+1.9704413E+00,+1.7222362E+00
-568.4000E-03,+2.0240293E+00,+1.6530721E+00
-567.4200E-03,+1.9492462E+00,+1.7222362E+00
-566.4400E-03,+1.8899992E+00,+1.6206792E+00
-565.4600E-03,+1.8745033E+00,+1.6418342E+00
-564.4800E-03,+1.7884422E+00,+1.7547093E+00
-563.5000E-03,+1.8477294E+00,+1.6629490E+00
-562.5200E-03,+1.7884422E+00,+1.7969389E+00
-561.5400E-03,+1.7884422E+00,+1.7222362E+00
-560.5600E-03,+1.7291149E+00,+1.6207595E+00
-559.5800E-03,+1.7769634E+00,+1.7164968E+00
-558.6000E-03,+1.6601916E+00,+1.7222362E+00
-557.6200E-03,+1.6486727E+00,+1.7012016E+00
-556.6400E-03,+1.7080402E+00,+1.7164567E+00
-555.6600E-03,+1.6276382E+00,+1.7222362E+00
-554.6800E-03,+1.5472362E+00,+1.6838230E+00
-553.7000E-03,+1.4726538E+00,+1.7968185E+00
-552.7200E-03,+1.4668342E+00,+1.7700045E+00
-551.7400E-03,+1.4073864E+00,+1.6627884E+00
-550.7600E-03,+1.3864321E+00,+1.7222362E+00
-549.7800E-03,+1.3864321E+00,+1.7222362E+00
-548.8000E-03,+1.3655180E+00,+1.7013220E+00
-547.8200E-03,+1.3119301E+00,+1.7163363E+00
-546.8400E-03,+1.3060301E+00,+1.6895222E+00
-545.8600E-03,+1.2642821E+00,+1.7817642E+00
-544.8800E-03,+1.1392861E+00,+1.6477742E+00
-543.9000E-03,+1.1452261E+00,+1.7549903E+00
-542.9200E-03,+1.1243923E+00,+1.8026382E+00
-541.9400E-03,+1.1392459E+00,+1.7222362E+00
-540.9600E-03,+1.1124319E+00,+1.7222362E+00
-539.9800E-03,+1.0856178E+00,+1.7430299E+00
-539.0000E-03,+990.4424E-03,+1.7222362E+00
-538.0200E-03,+1.0319897E+00,+1.6894018E+00
-537.0400E-03,+963.6685E-03,+1.7222362E+00
-536.0600E-03,+1.0527032E+00,+1.7222362E+00
-535.0800E-03,+951.5476E-03,+1.6893617E+00
-534.1000E-03,+904.0201E-03,+1.6625476E+00
-533.1200E-03,+823.6181E-03,+1.7161356E+00
-532.1400E-03,+823.6181E-03,+1.6272614E+00
-531.1600E-03,+763.8894E-03,+1.6418342E+00
-530.1800E-03,+817.4774E-03,+1.7222362E+00
-529.2000E-03,+677.3065E-03,+1.6418342E+00
-528.2200E-03,+662.8141E-03,+1.6233317E+00
-527.2400E-03,+656.6332E-03,+1.6541959E+00
-526.2600E-03,+582.4121E-03,+1.5944271E+00
-525.2800E-03,+582.4121E-03,+1.7614521E+00
-524.3000E-03,+576.1911E-03,+1.6480552E+00
-523.3200E-03,+502.0100E-03,+1.6418342E+00
-522.3400E-03,+421.6080E-03,+1.6212812E+00
-521.3600E-03,+347.4672E-03,+1.7222362E+00
-520.3800E-03,+502.0100E-03,+1.6418342E+00
-519.4000E-03,+361.7188E-03,+1.7017234E+00
-518.4200E-03,+273.4066E-03,+1.6355329E+00
-517.4400E-03,+308.0907E-03,+1.6418342E+00
-516.4600E-03,+260.8040E-03,+1.7222362E+00
-515.4800E-03,+260.8040E-03,+1.6418342E+00
-514.5000E-03,+180.4020E-03,+1.5945876E+00
-513.5200E-03,+120.4325E-03,+1.6622667E+00
-512.5400E-03,+106.3815E-03,+1.6418342E+00
-511.5600E-03,+180.4020E-03,+1.5946277E+00
-510.5800E-03,+39.9904E-03,+1.5818245E+00
-509.6000E-03,+13.1763E-03,+1.5614322E+00
-508.6200E-03,-27.5683E-03,+1.6085984E+00
-507.6400E-03,-120.8538E-03,+1.5817844E+00
-506.6600E-03,+13.1362E-03,+1.5678940E+00
-505.6800E-03,-60.8040E-03,+1.6085583E+00
-504.7000E-03,-21.0262E-03,+1.5013422E+00
-503.7200E-03,-215.1061E-03,+1.6353322E+00
-502.7400E-03,-188.2920E-03,+1.5143461E+00
-501.7600E-03,-161.4780E-03,+1.4411721E+00
-500.7800E-03,-302.0100E-03,+1.4875722E+00
-499.8000E-03,-254.9642E-03,+1.5280760E+00
-498.8200E-03,-302.0100E-03,+1.5012620E+00
-497.8400E-03,-382.4121E-03,+1.5548499E+00
