x-axis,1,2
second,Volt,Volt
-4.755000E+00,-8.543E-03,+473.869E-03
-4.750000E+00,-88.945E-03,+594.472E-03
-4.745000E+00,-88.945E-03,+715.075E-03
-4.740000E+00,-88.945E-03,+956.281E-03
-4.735000E+00,-88.945E-03,+976.382E-03
-4.730000E+00,-48.744E-03,+996.482E-03
-4.725000E+00,-8.543E-03,+1.056784E+00
-4.720000E+00,-88.945E-03,+1.197487E+00
-4.715000E+00,-8.543E-03,+1.358291E+00
-4.710000E+00,-48.744E-03,+1.398492E+00
-4.705000E+00,-88.945E-03,+1.498995E+00
-4.700000E+00,-88.945E-03,+1.599497E+00
-4.695000E+00,-8.543E-03,+1.700000E+00
-4.690000E+00,-8.543E-03,+1.760301E+00
-4.685000E+00,-28.643E-03,+1.820603E+00
-4.680000E+00,-8.543E-03,+1.921105E+00
-4.675000E+00,-28.643E-03,+1.901005E+00
-4.670000E+00,+31.658E-03,+2.041708E+00
-4.665000E+00,-68.844E-03,+2.162311E+00
-4.660000E+00,-88.945E-03,+2.162311E+00
-4.655000E+00,-28.643E-03,+2.222613E+00
-4.650000E+00,-88.945E-03,+2.363316E+00
-4.645000E+00,-88.945E-03,+2.383417E+00
-4.640000E+00,-8.543E-03,+2.403517E+00
-4.635000E+00,-68.844E-03,+2.564321E+00
-4.630000E+00,-88.945E-03,+2.483919E+00
-4.625000E+00,-8.543E-03,+2.544221E+00
-4.620000E+00,-8.543E-03,+2.725125E+00
-4.615000E+00,-68.844E-03,+2.785427E+00
-4.610000E+00,-8.543E-03,+2.725125E+00
-4.605000E+00,-8.543E-03,+2.805527E+00
-4.600000E+00,-88.945E-03,+2.805527E+00
-4.595000E+00,-88.945E-03,+2.906030E+00
-4.590000E+00,+31.658E-03,+2.966331E+00
-4.585000E+00,-28.643E-03,+2.906030E+00
-4.580000E+00,-88.945E-03,+2.885929E+00
-4.575000E+00,-8.543E-03,+2.986432E+00
-4.570000E+00,-88.945E-03,+3.086935E+00
-4.565000E+00,-129.146E-03,+3.046734E+00
-4.560000E+00,-88.945E-03,+3.127136E+00
-4.555000E+00,-88.945E-03,+3.147236E+00
-4.550000E+00,-8.543E-03,+3.167337E+00
-4.545000E+00,-68.844E-03,+3.127136E+00
-4.540000E+00,-169.347E-03,+3.207538E+00
-4.535000E+00,-109.045E-03,+3.207538E+00
-4.530000E+00,-48.744E-03,+3.287940E+00
-4.525000E+00,-88.945E-03,+3.308040E+00
-4.520000E+00,-8.543E-03,+3.287940E+00
-4.515000E+00,-68.844E-03,+3.287940E+00
-4.510000E+00,-88.945E-03,+3.328141E+00
-4.505000E+00,-149.246E-03,+3.388442E+00
-4.500000E+00,-169.347E-03,+3.368342E+00
-4.495000E+00,-68.844E-03,+3.368342E+00
-4.490000E+00,-48.744E-03,+3.328141E+00
-4.485000E+00,-28.643E-03,+3.368342E+00
-4.480000E+00,-88.945E-03,+3.287940E+00
-4.475000E+00,-8.543E-03,+3.308040E+00
-4.470000E+00,-48.744E-03,+3.328141E+00
-4.465000E+00,-8.543E-03,+3.368342E+00
-4.460000E+00,-88.945E-03,+3.287940E+00
-4.455000E+00,-88.945E-03,+3.368342E+00
-4.450000E+00,-8.543E-03,+3.287940E+00
-4.445000E+00,-48.744E-03,+3.308040E+00
-4.440000E+00,-88.945E-03,+3.287940E+00
-4.435000E+00,-8.543E-03,+3.287940E+00
-4.430000E+00,-48.744E-03,+3.287940E+00
-4.425000E+00,-68.844E-03,+3.247739E+00
-4.420000E+00,-8.543E-03,+3.287940E+00
-4.415000E+00,-109.045E-03,+3.207538E+00
-4.410000E+00,-88.945E-03,+3.247739E+00
-4.405000E+00,-8.543E-03,+3.207538E+00
-4.400000E+00,-88.945E-03,+3.207538E+00
-4.395000E+00,-109.045E-03,+3.207538E+00
-4.390000E+00,-88.945E-03,+3.167337E+00
-4.385000E+00,-28.643E-03,+3.147236E+00
-4.380000E+00,-88.945E-03,+3.127136E+00
-4.375000E+00,-68.844E-03,+3.066834E+00
-4.370000E+00,-48.744E-03,+3.046734E+00
-4.365000E+00,-68.844E-03,+3.046734E+00
-4.360000E+00,-88.945E-03,+2.966331E+00
-4.355000E+00,-28.643E-03,+2.986432E+00
-4.350000E+00,-8.543E-03,+2.966331E+00
-4.345000E+00,-8.543E-03,+2.885929E+00
-4.340000E+00,-88.945E-03,+2.885929E+00
-4.335000E+00,-88.945E-03,+2.885929E+00
-4.330000E+00,-88.945E-03,+2.845728E+00
-4.325000E+00,-129.146E-03,+2.725125E+00
-4.320000E+00,-8.543E-03,+2.725125E+00
-4.315000E+00,-88.945E-03,+2.785427E+00
-4.310000E+00,-88.945E-03,+2.684924E+00
-4.305000E+00,-88.945E-03,+2.604522E+00
-4.300000E+00,-88.945E-03,+2.644723E+00
-4.295000E+00,-109.045E-03,+2.604522E+00
-4.290000E+00,-129.146E-03,+2.604522E+00
-4.285000E+00,-109.045E-03,+2.483919E+00
-4.280000E+00,-88.945E-03,+2.483919E+00
-4.275000E+00,-28.643E-03,+2.343216E+00
-4.270000E+00,-48.744E-03,+2.363316E+00
-4.265000E+00,-68.844E-03,+2.323115E+00
-4.260000E+00,-88.945E-03,+2.323115E+00
-4.255000E+00,-28.643E-03,+2.242713E+00
-4.250000E+00,-88.945E-03,+2.162311E+00
-4.245000E+00,-68.844E-03,+2.102010E+00
-4.240000E+00,-8.543E-03,+2.081909E+00
-4.235000E+00,-28.643E-03,+2.001507E+00
-4.230000E+00,-48.744E-03,+1.921105E+00
-4.225000E+00,-88.945E-03,+1.921105E+00
-4.220000E+00,-8.543E-03,+1.921105E+00
-4.215000E+00,-68.844E-03,+1.720100E+00
-4.210000E+00,-8.543E-03,+1.760301E+00
-4.205000E+00,-8.543E-03,+1.659799E+00
-4.200000E+00,-88.945E-03,+1.519095E+00
-4.195000E+00,-68.844E-03,+1.599497E+00
-4.190000E+00,-48.744E-03,+1.438693E+00
-4.185000E+00,-28.643E-03,+1.398492E+00
-4.180000E+00,-88.945E-03,+1.197487E+00
-4.175000E+00,-149.246E-03,+1.358291E+00
-4.170000E+00,-48.744E-03,+1.237688E+00
-4.165000E+00,-28.643E-03,+1.177387E+00
-4.160000E+00,-88.945E-03,+1.036683E+00
-4.155000E+00,-28.643E-03,+1.016583E+00
-4.150000E+00,-8.543E-03,+916.080E-03
-4.145000E+00,-68.844E-03,+775.377E-03
-4.140000E+00,-88.945E-03,+715.075E-03
-4.135000E+00,-28.643E-03,+654.774E-03
-4.130000E+00,-48.744E-03,+554.271E-03
-4.125000E+00,-28.643E-03,+534.171E-03
-4.120000E+00,-88.945E-03,+393.467E-03
-4.115000E+00,-88.945E-03,+313.065E-03
-4.110000E+00,-88.945E-03,+272.864E-03
-4.105000E+00,-88.945E-03,+152.261E-03
-4.100000E+00,-8.543E-03,+71.859E-03
-4.095000E+00,-88.945E-03,-28.643E-03
-4.090000E+00,-8.543E-03,-88.945E-03
-4.085000E+00,-68.844E-03,-169.347E-03
-4.080000E+00,-88.945E-03,-330.151E-03
-4.075000E+00,-109.045E-03,-370.352E-03
-4.070000E+00,-48.744E-03,-410.553E-03
-4.065000E+00,-28.643E-03,-511.055E-03
-4.060000E+00,-88.945E-03,-571.357E-03
-4.055000E+00,-48.744E-03,-712.060E-03
-4.050000E+00,-88.945E-03,-852.764E-03
-4.045000E+00,-68.844E-03,-892.965E-03
-4.040000E+00,-88.945E-03,-973.367E-03
-4.035000E+00,-8.543E-03,-1.073869E+00
-4.030000E+00,-48.744E-03,-1.214573E+00
-4.025000E+00,-68.844E-03,-1.214573E+00
-4.020000E+00,-88.945E-03,-1.375377E+00
-4.015000E+00,-109.045E-03,-1.455779E+00
-4.010000E+00,-48.744E-03,-1.455779E+00
-4.005000E+00,-48.744E-03,-1.616583E+00
-4.000000E+00,-88.945E-03,-1.696985E+00
-3.995000E+00,-88.945E-03,-1.777387E+00
-3.990000E+00,-8.543E-03,-1.857789E+00
-3.985000E+00,-88.945E-03,-1.857789E+00
-3.980000E+00,-88.945E-03,-1.938191E+00
-3.975000E+00,-48.744E-03,-2.078895E+00
-3.970000E+00,-48.744E-03,-2.058794E+00
-3.965000E+00,-68.844E-03,-2.179397E+00
-3.960000E+00,-8.543E-03,-2.179397E+00
-3.955000E+00,-68.844E-03,-2.279900E+00
-3.950000E+00,-8.543E-03,-2.340201E+00
-3.945000E+00,-88.945E-03,-2.420603E+00
-3.940000E+00,-88.945E-03,-2.420603E+00
-3.935000E+00,-88.945E-03,-2.541206E+00
-3.930000E+00,-48.744E-03,-2.581407E+00
-3.925000E+00,+31.658E-03,-2.661809E+00
-3.920000E+00,-88.945E-03,-2.661809E+00
-3.915000E+00,-68.844E-03,-2.722111E+00
-3.910000E+00,-88.945E-03,-2.742211E+00
-3.905000E+00,-8.543E-03,-2.882915E+00
-3.900000E+00,-88.945E-03,-2.903015E+00
-3.895000E+00,-48.744E-03,-2.842714E+00
-3.890000E+00,-129.146E-03,-2.822613E+00
-3.885000E+00,-8.543E-03,-2.923116E+00
-3.880000E+00,-88.945E-03,-2.983417E+00
-3.875000E+00,-68.844E-03,-2.923116E+00
-3.870000E+00,-48.744E-03,-2.983417E+00
-3.865000E+00,-8.543E-03,-3.043719E+00
-3.860000E+00,-8.543E-03,-2.983417E+00
-3.855000E+00,-88.945E-03,-3.063819E+00
-3.850000E+00,-88.945E-03,-3.144221E+00
-3.845000E+00,-8.543E-03,-3.144221E+00
-3.840000E+00,-88.945E-03,-3.144221E+00
-3.835000E+00,-68.844E-03,-3.224623E+00
-3.830000E+00,-129.146E-03,-3.184422E+00
-3.825000E+00,-88.945E-03,-3.164322E+00
-3.820000E+00,-8.543E-03,-3.224623E+00
-3.815000E+00,-8.543E-03,-3.144221E+00
-3.810000E+00,-88.945E-03,-3.264824E+00
-3.805000E+00,-88.945E-03,-3.224623E+00
-3.800000E+00,-88.945E-03,-3.144221E+00
-3.795000E+00,-28.643E-03,-3.224623E+00
-3.790000E+00,-48.744E-03,-3.224623E+00
-3.785000E+00,-149.246E-03,-3.144221E+00
-3.780000E+00,-88.945E-03,-3.144221E+00
-3.775000E+00,-8.543E-03,-3.184422E+00
-3.770000E+00,-48.744E-03,-3.144221E+00
-3.765000E+00,-88.945E-03,-3.204523E+00
-3.760000E+00,-8.543E-03,-3.224623E+00
-3.755000E+00,-109.045E-03,-3.184422E+00
-3.750000E+00,-88.945E-03,-3.144221E+00
-3.745000E+00,-68.844E-03,-3.063819E+00
-3.740000E+00,-88.945E-03,-3.063819E+00
-3.735000E+00,-28.643E-03,-3.023618E+00
-3.730000E+00,-48.744E-03,-2.983417E+00
-3.725000E+00,-8.543E-03,-3.083920E+00
-3.720000E+00,-8.543E-03,-2.983417E+00
-3.715000E+00,-48.744E-03,-2.983417E+00
-3.710000E+00,-88.945E-03,-2.983417E+00
-3.705000E+00,-28.643E-03,-2.963317E+00
-3.700000E+00,-88.945E-03,-2.903015E+00
-3.695000E+00,-68.844E-03,-2.862814E+00
-3.690000E+00,-8.543E-03,-2.822613E+00
-3.685000E+00,-68.844E-03,-2.882915E+00
-3.680000E+00,-88.945E-03,-2.822613E+00
-3.675000E+00,-68.844E-03,-2.702010E+00
-3.670000E+00,-88.945E-03,-2.782412E+00
-3.665000E+00,-8.543E-03,-2.681910E+00
-3.660000E+00,-88.945E-03,-2.742211E+00
-3.655000E+00,-68.844E-03,-2.661809E+00
-3.650000E+00,-88.945E-03,-2.661809E+00
-3.645000E+00,-109.045E-03,-2.581407E+00
-3.640000E+00,-8.543E-03,-2.501005E+00
-3.635000E+00,-68.844E-03,-2.460804E+00
-3.630000E+00,-88.945E-03,-2.420603E+00
-3.625000E+00,-8.543E-03,-2.360302E+00
-3.620000E+00,-169.347E-03,-2.340201E+00
-3.615000E+00,-48.744E-03,-2.340201E+00
-3.610000E+00,-48.744E-03,-2.259799E+00
-3.605000E+00,-68.844E-03,-2.199498E+00
-3.600000E+00,-88.945E-03,-2.179397E+00
-3.595000E+00,-8.543E-03,-2.119096E+00
-3.590000E+00,-48.744E-03,-2.058794E+00
-3.585000E+00,-129.146E-03,-2.018593E+00
-3.580000E+00,-169.347E-03,-1.938191E+00
-3.575000E+00,-8.543E-03,-1.938191E+00
-3.570000E+00,-48.744E-03,-1.857789E+00
-3.565000E+00,-68.844E-03,-1.837689E+00
-3.560000E+00,-88.945E-03,-1.777387E+00
-3.555000E+00,-68.844E-03,-1.696985E+00
-3.550000E+00,-129.146E-03,-1.576382E+00
-3.545000E+00,-149.246E-03,-1.556282E+00
-3.540000E+00,-8.543E-03,-1.616583E+00
-3.535000E+00,-28.643E-03,-1.435679E+00
-3.530000E+00,-88.945E-03,-1.335176E+00
-3.525000E+00,-88.945E-03,-1.294975E+00
-3.520000E+00,-88.945E-03,-1.294975E+00
-3.515000E+00,-68.844E-03,-1.214573E+00
-3.510000E+00,-48.744E-03,-1.174372E+00
-3.505000E+00,-28.643E-03,-953.266E-03
-3.500000E+00,-8.543E-03,-892.965E-03
-3.495000E+00,-68.844E-03,-913.065E-03
-3.490000E+00,-48.744E-03,-691.960E-03
-3.485000E+00,-28.643E-03,-651.759E-03
-3.480000E+00,-88.945E-03,-732.161E-03
-3.475000E+00,-28.643E-03,-611.558E-03
-3.470000E+00,-8.543E-03,-571.357E-03
-3.465000E+00,-48.744E-03,-470.854E-03
-3.460000E+00,-169.347E-03,-330.151E-03
-3.455000E+00,-28.643E-03,-249.749E-03
-3.450000E+00,-8.543E-03,-169.347E-03
-3.445000E+00,-28.643E-03,-129.146E-03
-3.440000E+00,-88.945E-03,+71.859E-03
-3.435000E+00,-149.246E-03,+71.859E-03
-3.430000E+00,-8.543E-03,+152.261E-03
-3.425000E+00,-28.643E-03,+192.462E-03
-3.420000E+00,-88.945E-03,+313.065E-03
-3.415000E+00,-88.945E-03,+534.171E-03
-3.410000E+00,-48.744E-03,+554.271E-03
-3.405000E+00,+11.558E-03,+514.070E-03
-3.400000E+00,-8.543E-03,+715.075E-03
-3.395000E+00,-109.045E-03,+735.176E-03
-3.390000E+00,-88.945E-03,+875.879E-03
-3.385000E+00,-8.543E-03,+956.281E-03
-3.380000E+00,-88.945E-03,+1.036683E+00
-3.375000E+00,-68.844E-03,+1.096985E+00
-3.370000E+00,-48.744E-03,+1.237688E+00
-3.365000E+00,-28.643E-03,+1.338191E+00
-3.360000E+00,-169.347E-03,+1.277889E+00
-3.355000E+00,-68.844E-03,+1.398492E+00
-3.350000E+00,-88.945E-03,+1.478894E+00
-3.345000E+00,-8.543E-03,+1.519095E+00
-3.340000E+00,-169.347E-03,+1.599497E+00
-3.335000E+00,-8.543E-03,+1.639698E+00
-3.330000E+00,-129.146E-03,+1.760301E+00
-3.325000E+00,-88.945E-03,+1.780402E+00
-3.320000E+00,-8.543E-03,+1.921105E+00
-3.315000E+00,-68.844E-03,+1.860804E+00
-3.310000E+00,-129.146E-03,+1.961306E+00
-3.305000E+00,-129.146E-03,+1.860804E+00
-3.300000E+00,-169.347E-03,+2.001507E+00
-3.295000E+00,-88.945E-03,+2.001507E+00
-3.290000E+00,-48.744E-03,+2.081909E+00
-3.285000E+00,-28.643E-03,+2.222613E+00
-3.280000E+00,-88.945E-03,+2.242713E+00
-3.275000E+00,-88.945E-03,+2.162311E+00
-3.270000E+00,-8.543E-03,+2.282914E+00
-3.265000E+00,-88.945E-03,+2.303015E+00
-3.260000E+00,-88.945E-03,+2.323115E+00
-3.255000E+00,-68.844E-03,+2.323115E+00
-3.250000E+00,-48.744E-03,+2.363316E+00
-3.245000E+00,-28.643E-03,+2.343216E+00
-3.240000E+00,-88.945E-03,+2.242713E+00
-3.235000E+00,-88.945E-03,+2.383417E+00
-3.230000E+00,-48.744E-03,+2.443718E+00
-3.225000E+00,-68.844E-03,+2.443718E+00
-3.220000E+00,-88.945E-03,+2.483919E+00
-3.215000E+00,-68.844E-03,+2.363316E+00
-3.210000E+00,-48.744E-03,+2.483919E+00
-3.205000E+00,-28.643E-03,+2.423618E+00
-3.200000E+00,-8.543E-03,+2.483919E+00
-3.195000E+00,-88.945E-03,+2.423618E+00
-3.190000E+00,-48.744E-03,+2.443718E+00
-3.185000E+00,-28.643E-03,+2.343216E+00
-3.180000E+00,-8.543E-03,+2.403517E+00
-3.175000E+00,-109.045E-03,+2.403517E+00
-3.170000E+00,-48.744E-03,+2.403517E+00
-3.165000E+00,-88.945E-03,+2.423618E+00
-3.160000E+00,-88.945E-03,+2.403517E+00
-3.155000E+00,-28.643E-03,+2.383417E+00
-3.150000E+00,-8.543E-03,+2.323115E+00
-3.145000E+00,+4.916080E+00,+2.262814E+00
-3.140000E+00,+4.976382E+00,+2.242713E+00
-3.135000E+00,+4.976382E+00,+2.242713E+00
-3.130000E+00,+4.936181E+00,+2.242713E+00
-3.125000E+00,+4.976382E+00,+2.242713E+00
-3.120000E+00,+4.976382E+00,+2.162311E+00
-3.115000E+00,+4.976382E+00,+2.182412E+00
-3.110000E+00,+4.976382E+00,+2.202512E+00
-3.105000E+00,+4.976382E+00,+2.242713E+00
-3.100000E+00,+4.976382E+00,+2.081909E+00
-3.095000E+00,+4.895980E+00,+2.102010E+00
-3.090000E+00,+5.056784E+00,+2.162311E+00
-3.085000E+00,+4.976382E+00,+2.162311E+00
-3.080000E+00,+4.976382E+00,+2.162311E+00
-3.075000E+00,+4.976382E+00,+2.222613E+00
-3.070000E+00,+4.895980E+00,+2.162311E+00
-3.065000E+00,+4.956281E+00,+2.162311E+00
-3.060000E+00,+4.976382E+00,+2.162311E+00
-3.055000E+00,+5.036683E+00,+2.242713E+00
-3.050000E+00,+4.936181E+00,+2.122110E+00
-3.045000E+00,+4.956281E+00,+2.222613E+00
-3.040000E+00,+4.895980E+00,+2.162311E+00
-3.035000E+00,+4.916080E+00,+2.222613E+00
-3.030000E+00,+5.016583E+00,+2.162311E+00
-3.025000E+00,+5.016583E+00,+2.142211E+00
-3.020000E+00,+4.976382E+00,+2.323115E+00
-3.015000E+00,+4.996482E+00,+2.102010E+00
-3.010000E+00,+4.976382E+00,+2.202512E+00
-3.005000E+00,+4.956281E+00,+2.182412E+00
-3.000000E+00,+4.976382E+00,+2.242713E+00
-2.995000E+00,+4.916080E+00,+2.242713E+00
-2.990000E+00,+5.016583E+00,+2.242713E+00
-2.985000E+00,+4.956281E+00,+2.303015E+00
-2.980000E+00,+4.895980E+00,+2.242713E+00
-2.975000E+00,+4.956281E+00,+2.282914E+00
-2.970000E+00,+4.936181E+00,+2.363316E+00
-2.965000E+00,+5.036683E+00,+2.383417E+00
-2.960000E+00,+4.976382E+00,+2.323115E+00
-2.955000E+00,+4.895980E+00,+2.403517E+00
-2.950000E+00,+4.976382E+00,+2.363316E+00
-2.945000E+00,+4.916080E+00,+2.483919E+00
-2.940000E+00,+4.895980E+00,+2.564321E+00
-2.935000E+00,+4.976382E+00,+2.604522E+00
-2.930000E+00,+5.016583E+00,+2.604522E+00
-2.925000E+00,+4.956281E+00,+2.584422E+00
-2.920000E+00,+4.895980E+00,+2.644723E+00
-2.915000E+00,+4.956281E+00,+2.664824E+00
-2.910000E+00,+4.936181E+00,+2.684924E+00
-2.905000E+00,+4.956281E+00,+2.805527E+00
-2.900000E+00,+4.895980E+00,+2.805527E+00
-2.895000E+00,+4.976382E+00,+2.885929E+00
-2.890000E+00,+5.016583E+00,+2.926130E+00
-2.885000E+00,+4.895980E+00,+3.006533E+00
-2.880000E+00,+4.895980E+00,+3.046734E+00
-2.875000E+00,+5.036683E+00,+3.046734E+00
-2.870000E+00,+5.016583E+00,+3.046734E+00
-2.865000E+00,+4.916080E+00,+3.086935E+00
-2.860000E+00,+4.976382E+00,+3.207538E+00
-2.855000E+00,+4.956281E+00,+3.328141E+00
-2.850000E+00,+4.895980E+00,+3.287940E+00
-2.845000E+00,+4.956281E+00,+3.348241E+00
-2.840000E+00,+4.976382E+00,+3.529146E+00
-2.835000E+00,+4.916080E+00,+3.448744E+00
-2.830000E+00,+4.936181E+00,+3.569347E+00
-2.825000E+00,+4.895980E+00,+3.589447E+00
-2.820000E+00,+4.895980E+00,+3.609548E+00
-2.815000E+00,+4.976382E+00,+3.770352E+00
-2.810000E+00,+4.976382E+00,+3.730151E+00
-2.805000E+00,+4.956281E+00,+3.870854E+00
-2.800000E+00,+4.895980E+00,+3.931156E+00
-2.795000E+00,+4.875879E+00,+3.911055E+00
-2.790000E+00,+4.895980E+00,+3.971357E+00
-2.785000E+00,+4.916080E+00,+4.091960E+00
-2.780000E+00,+4.976382E+00,+4.172362E+00
-2.775000E+00,+4.976382E+00,+4.192462E+00
-2.770000E+00,+4.936181E+00,+4.333166E+00
-2.765000E+00,+4.976382E+00,+4.333166E+00
-2.760000E+00,+4.976382E+00,+4.413568E+00
-2.755000E+00,+4.956281E+00,+4.574372E+00
-2.750000E+00,+4.976382E+00,+4.654774E+00
-2.745000E+00,+4.956281E+00,+4.674874E+00
-2.740000E+00,+4.976382E+00,+4.735176E+00
-2.735000E+00,+4.956281E+00,+4.835678E+00
-2.730000E+00,+4.936181E+00,+4.855779E+00
-2.725000E+00,+4.976382E+00,+4.956281E+00
-2.720000E+00,+4.976382E+00,+5.056784E+00
-2.715000E+00,+4.976382E+00,+5.076884E+00
-2.710000E+00,+4.936181E+00,+5.177387E+00
-2.705000E+00,+4.996482E+00,+5.297990E+00
-2.700000E+00,+4.976382E+00,+5.378392E+00
-2.695000E+00,+4.916080E+00,+5.358291E+00
-2.690000E+00,+4.895980E+00,+5.458794E+00
-2.685000E+00,+4.916080E+00,+5.539196E+00
-2.680000E+00,+4.976382E+00,+5.700000E+00
-2.675000E+00,+5.036683E+00,+5.579397E+00
-2.670000E+00,+4.976382E+00,+5.659799E+00
-2.665000E+00,+4.976382E+00,+5.760301E+00
-2.660000E+00,+4.895980E+00,+5.780402E+00
-2.655000E+00,+4.976382E+00,+5.941206E+00
-2.650000E+00,+4.936181E+00,+5.981407E+00
-2.645000E+00,+4.916080E+00,+6.021608E+00
-2.640000E+00,+4.976382E+00,+6.021608E+00
-2.635000E+00,+4.976382E+00,+6.041708E+00
-2.630000E+00,+4.936181E+00,+6.222613E+00
-2.625000E+00,+4.976382E+00,+6.242713E+00
-2.620000E+00,+4.976382E+00,+6.182412E+00
-2.615000E+00,+4.916080E+00,+6.262814E+00
-2.610000E+00,+5.016583E+00,+6.303015E+00
-2.605000E+00,+4.916080E+00,+6.343216E+00
-2.600000E+00,+4.976382E+00,+6.504020E+00
-2.595000E+00,+4.976382E+00,+6.363316E+00
-2.590000E+00,+4.976382E+00,+6.504020E+00
-2.585000E+00,+4.855779E+00,+6.504020E+00
-2.580000E+00,+4.976382E+00,+6.504020E+00
-2.575000E+00,+4.916080E+00,+6.584422E+00
-2.570000E+00,+5.016583E+00,+6.705025E+00
-2.565000E+00,+5.036683E+00,+6.664824E+00
-2.560000E+00,+5.056784E+00,+6.664824E+00
-2.555000E+00,+5.016583E+00,+6.745226E+00
-2.550000E+00,+4.976382E+00,+6.664824E+00
-2.545000E+00,+4.936181E+00,+6.745226E+00
-2.540000E+00,+4.976382E+00,+6.745226E+00
-2.535000E+00,+4.895980E+00,+6.664824E+00
-2.530000E+00,+4.936181E+00,+6.825628E+00
-2.525000E+00,+4.996482E+00,+6.825628E+00
-2.520000E+00,+4.895980E+00,+6.825628E+00
-2.515000E+00,+4.976382E+00,+6.885929E+00
-2.510000E+00,+4.936181E+00,+6.785427E+00
-2.505000E+00,+4.956281E+00,+6.845728E+00
-2.500000E+00,+4.895980E+00,+6.906030E+00
-2.495000E+00,+4.956281E+00,+6.885929E+00
-2.490000E+00,+4.936181E+00,+6.906030E+00
-2.485000E+00,+4.976382E+00,+6.906030E+00
-2.480000E+00,+4.976382E+00,+6.825628E+00
-2.475000E+00,+4.916080E+00,+6.825628E+00
-2.470000E+00,+4.936181E+00,+6.906030E+00
-2.465000E+00,+4.976382E+00,+6.966331E+00
-2.460000E+00,+5.056784E+00,+6.825628E+00
-2.455000E+00,+4.976382E+00,+6.885929E+00
-2.450000E+00,+4.936181E+00,+6.785427E+00
-2.445000E+00,+4.936181E+00,+6.765326E+00
-2.440000E+00,+4.976382E+00,+6.825628E+00
-2.435000E+00,+4.895980E+00,+6.785427E+00
-2.430000E+00,+4.936181E+00,+6.705025E+00
-2.425000E+00,+4.976382E+00,+6.785427E+00
-2.420000E+00,+4.895980E+00,+6.664824E+00
-2.415000E+00,+4.956281E+00,+6.805527E+00
-2.410000E+00,+4.936181E+00,+6.745226E+00
-2.405000E+00,+4.956281E+00,+6.725125E+00
-2.400000E+00,+4.976382E+00,+6.664824E+00
-2.395000E+00,+4.895980E+00,+6.705025E+00
-2.390000E+00,+4.936181E+00,+6.705025E+00
-2.385000E+00,+4.996482E+00,+6.664824E+00
-2.380000E+00,+4.976382E+00,+6.664824E+00
-2.375000E+00,+4.895980E+00,+6.745226E+00
-2.370000E+00,+4.976382E+00,+6.544221E+00
-2.365000E+00,+4.976382E+00,+6.584422E+00
-2.360000E+00,+4.976382E+00,+6.504020E+00
-2.355000E+00,+4.996482E+00,+6.504020E+00
-2.350000E+00,+4.976382E+00,+6.463819E+00
-2.345000E+00,+4.996482E+00,+6.483919E+00
-2.340000E+00,+4.895980E+00,+6.423618E+00
