x-axis,1,2
second,Volt,Volt
-2.373500E+00,-197.608E-03,+4.567839E+00
-2.371000E+00,-197.608E-03,+4.520100E+00
-2.368500E+00,-117.206E-03,+4.665829E+00
-2.366000E+00,-117.206E-03,+4.625628E+00
-2.363500E+00,-117.206E-03,+4.472362E+00
-2.361000E+00,+18.472E-03,+4.520100E+00
-2.358500E+00,+43.598E-03,+4.454774E+00
-2.356000E+00,+149.126E-03,+4.520100E+00
-2.353500E+00,+76.261E-03,+4.600502E+00
-2.351000E+00,+204.402E-03,+4.520100E+00
-2.348500E+00,+211.940E-03,+4.600502E+00
-2.346000E+00,+337.568E-03,+4.520100E+00
-2.343500E+00,+332.543E-03,+4.600502E+00
-2.341000E+00,+420.482E-03,+4.668342E+00
-2.338500E+00,+445.608E-03,+4.673367E+00
-2.336000E+00,+445.608E-03,+4.600502E+00
-2.333500E+00,+493.347E-03,+4.680904E+00
-2.331000E+00,+526.010E-03,+4.680904E+00
-2.328500E+00,+606.412E-03,+4.680904E+00
-2.326000E+00,+659.176E-03,+4.575377E+00
-2.323500E+00,+591.337E-03,+4.552764E+00
-2.321000E+00,+631.538E-03,+4.545226E+00
-2.318500E+00,+840.080E-03,+4.527638E+00
-2.316000E+00,+794.854E-03,+4.628141E+00
-2.313500E+00,+847.618E-03,+4.648241E+00
-2.311000E+00,+847.618E-03,+4.668342E+00
-2.308500E+00,+920.482E-03,+4.688442E+00
-2.306000E+00,+1.061186E+00,+4.653266E+00
-2.303500E+00,+1.008422E+00,+4.728643E+00
-2.301000E+00,+1.088824E+00,+4.748744E+00
-2.298500E+00,+1.088824E+00,+4.680904E+00
-2.296000E+00,+1.194352E+00,+4.680904E+00
-2.293500E+00,+1.184301E+00,+4.680904E+00
-2.291000E+00,+1.249628E+00,+4.736181E+00
-2.288500E+00,+1.257166E+00,+4.746231E+00
-2.286000E+00,+1.277266E+00,+4.680904E+00
-2.283500E+00,+1.362693E+00,+4.761306E+00
-2.281000E+00,+1.422995E+00,+4.693467E+00
-2.278500E+00,+1.556161E+00,+4.768844E+00
-2.276000E+00,+1.463196E+00,+4.708543E+00
-2.273500E+00,+1.603899E+00,+4.713568E+00
-2.271000E+00,+1.583799E+00,+4.761306E+00
-2.268500E+00,+1.659176E+00,+4.673367E+00
-2.266000E+00,+1.704402E+00,+4.761306E+00
-2.263500E+00,+1.684301E+00,+4.680904E+00
-2.261000E+00,+1.799879E+00,+4.680904E+00
-2.258500E+00,+1.804905E+00,+4.680904E+00
-2.256000E+00,+1.840080E+00,+4.708543E+00
-2.253500E+00,+1.860181E+00,+4.633166E+00
-2.251000E+00,+1.960683E+00,+4.748744E+00
-2.248500E+00,+1.973246E+00,+4.688442E+00
-2.246000E+00,+2.053648E+00,+4.733668E+00
-2.243500E+00,+2.053648E+00,+4.680904E+00
-2.241000E+00,+2.134050E+00,+4.680904E+00
-2.238500E+00,+2.134050E+00,+4.746231E+00
-2.236000E+00,+2.214452E+00,+4.600502E+00
-2.233500E+00,+2.294854E+00,+4.633166E+00
-2.231000E+00,+2.227015E+00,+4.600502E+00
-2.228500E+00,+2.440583E+00,+4.600502E+00
-2.226000E+00,+2.430533E+00,+4.600502E+00
-2.223500E+00,+2.455658E+00,+4.600502E+00
-2.221000E+00,+2.468221E+00,+4.680904E+00
-2.218500E+00,+2.536060E+00,+4.600502E+00
-2.216000E+00,+2.536060E+00,+4.653266E+00
-2.213500E+00,+2.568724E+00,+4.680904E+00
-2.211000E+00,+2.616462E+00,+4.600502E+00
-2.208500E+00,+2.608925E+00,+4.600502E+00
-2.206000E+00,+2.696864E+00,+4.628141E+00
-2.203500E+00,+2.744603E+00,+4.552764E+00
-2.201000E+00,+2.789829E+00,+4.587940E+00
-2.198500E+00,+2.850131E+00,+4.527638E+00
-2.196000E+00,+2.804904E+00,+4.547739E+00
-2.193500E+00,+2.970734E+00,+4.567839E+00
-2.191000E+00,+2.925508E+00,+4.600502E+00
-2.188500E+00,+2.945608E+00,+4.447236E+00
-2.186000E+00,+3.046111E+00,+4.467337E+00
-2.183500E+00,+3.179276E+00,+4.520100E+00
-2.181000E+00,+3.166714E+00,+4.587940E+00
-2.178500E+00,+3.179276E+00,+4.366834E+00
-2.176000E+00,+3.151638E+00,+4.492462E+00
-2.173500E+00,+3.259678E+00,+4.439698E+00
-2.171000E+00,+3.259678E+00,+4.439698E+00
-2.168500E+00,+3.340080E+00,+4.447236E+00
-2.166000E+00,+3.420482E+00,+4.464824E+00
-2.163500E+00,+3.468221E+00,+4.487437E+00
-2.161000E+00,+3.488322E+00,+4.439698E+00
-2.158500E+00,+3.493347E+00,+4.512563E+00
-2.156000E+00,+3.528523E+00,+4.412060E+00
-2.153500E+00,+3.581286E+00,+4.407035E+00
-2.151000E+00,+3.729528E+00,+4.507538E+00
-2.148500E+00,+3.669226E+00,+4.439698E+00
-2.146000E+00,+3.689327E+00,+4.412060E+00
-2.143500E+00,+3.742090E+00,+4.391960E+00
-2.141000E+00,+3.809930E+00,+4.359296E+00
-2.138500E+00,+3.902894E+00,+4.359296E+00
-2.136000E+00,+3.850131E+00,+4.304020E+00
-2.133500E+00,+3.902894E+00,+4.326633E+00
-2.131000E+00,+3.970734E+00,+4.291457E+00
-2.128500E+00,+4.056161E+00,+4.278894E+00
-2.126000E+00,+4.010935E+00,+4.306533E+00
-2.123500E+00,+4.111437E+00,+4.278894E+00
-2.121000E+00,+4.144100E+00,+4.211055E+00
-2.118500E+00,+4.136563E+00,+4.213568E+00
-2.116000E+00,+4.144100E+00,+4.251256E+00
-2.113500E+00,+4.176764E+00,+4.278894E+00
-2.111000E+00,+4.224502E+00,+4.266332E+00
-2.108500E+00,+4.304904E+00,+4.125628E+00
-2.106000E+00,+4.252141E+00,+4.251256E+00
-2.103500E+00,+4.337568E+00,+4.198492E+00
-2.101000E+00,+4.385306E+00,+4.130653E+00
-2.098500E+00,+4.385306E+00,+4.190955E+00
-2.096000E+00,+4.465708E+00,+4.170854E+00
-2.093500E+00,+4.546111E+00,+4.150754E+00
-2.091000E+00,+4.478271E+00,+4.105528E+00
-2.088500E+00,+4.546111E+00,+4.110553E+00
-2.086000E+00,+4.626513E+00,+4.065327E+00
-2.083500E+00,+4.659176E+00,+4.037688E+00
-2.081000E+00,+4.651638E+00,+4.037688E+00
-2.078500E+00,+4.634050E+00,+3.972362E+00
-2.076000E+00,+4.706915E+00,+4.010050E+00
-2.073500E+00,+4.754653E+00,+4.037688E+00
-2.071000E+00,+4.799879E+00,+4.025126E+00
-2.068500E+00,+4.867719E+00,+4.030151E+00
-2.066000E+00,+4.867719E+00,+4.010050E+00
-2.063500E+00,+4.867719E+00,+3.924623E+00
-2.061000E+00,+4.948121E+00,+3.957286E+00
-2.058500E+00,+4.940583E+00,+4.022613E+00
-2.056000E+00,+5.028523E+00,+3.932161E+00
-2.053500E+00,+5.076261E+00,+3.876884E+00
-2.051000E+00,+5.083799E+00,+3.864322E+00
-2.048500E+00,+5.108925E+00,+3.876884E+00
-2.046000E+00,+5.083799E+00,+3.771357E+00
-2.043500E+00,+5.174251E+00,+3.829146E+00
-2.041000E+00,+5.164201E+00,+3.796482E+00
-2.038500E+00,+5.262191E+00,+3.804020E+00
-2.036000E+00,+5.189327E+00,+3.716080E+00
-2.033500E+00,+5.269729E+00,+3.748744E+00
-2.031000E+00,+5.337568E+00,+3.716080E+00
-2.028500E+00,+5.284804E+00,+3.708543E+00
-2.026000E+00,+5.350131E+00,+3.741206E+00
-2.023500E+00,+5.478271E+00,+3.683417E+00
-2.021000E+00,+5.430533E+00,+3.567839E+00
-2.018500E+00,+5.503397E+00,+3.643216E+00
-2.016000E+00,+5.563698E+00,+3.635678E+00
-2.013500E+00,+5.543598E+00,+3.635678E+00
-2.011000E+00,+5.455658E+00,+3.623116E+00
-2.008500E+00,+5.591337E+00,+3.555276E+00
-2.006000E+00,+5.644100E+00,+3.502513E+00
-2.003500E+00,+5.671739E+00,+3.474874E+00
-2.001000E+00,+5.659176E+00,+3.487437E+00
-1.998500E+00,+5.832543E+00,+3.474874E+00
-1.996000E+00,+5.752141E+00,+3.555276E+00
-1.993500E+00,+5.832543E+00,+3.474874E+00
-1.991000E+00,+5.819980E+00,+3.339196E+00
-1.988500E+00,+5.912945E+00,+3.474874E+00
-1.986000E+00,+5.912945E+00,+3.474874E+00
-1.983500E+00,+5.832543E+00,+3.427136E+00
-1.981000E+00,+5.912945E+00,+3.394472E+00
-1.978500E+00,+5.912945E+00,+3.321608E+00
-1.976000E+00,+5.993347E+00,+3.314070E+00
-1.973500E+00,+5.993347E+00,+3.314070E+00
-1.971000E+00,+6.061186E+00,+3.314070E+00
-1.968500E+00,+6.073749E+00,+3.306533E+00
-1.966000E+00,+6.154151E+00,+3.286432E+00
-1.963500E+00,+6.073749E+00,+3.233668E+00
-1.961000E+00,+6.154151E+00,+3.233668E+00
-1.958500E+00,+6.227015E+00,+3.233668E+00
-1.956000E+00,+6.234553E+00,+3.128141E+00
-1.953500E+00,+6.201889E+00,+3.153266E+00
-1.951000E+00,+6.234553E+00,+3.165829E+00
-1.948500E+00,+6.314955E+00,+3.160804E+00
-1.946000E+00,+6.234553E+00,+3.153266E+00
-1.943500E+00,+6.362693E+00,+3.120603E+00
-1.941000E+00,+6.382794E+00,+3.140703E+00
-1.938500E+00,+6.468221E+00,+3.145729E+00
-1.936000E+00,+6.367719E+00,+3.045226E+00
-1.933500E+00,+6.395357E+00,+3.072864E+00
-1.931000E+00,+6.395357E+00,+2.924623E+00
-1.928500E+00,+6.395357E+00,+3.000000E+00
-1.926000E+00,+6.475759E+00,+2.992462E+00
-1.923500E+00,+6.443095E+00,+2.992462E+00
-1.921000E+00,+6.488322E+00,+2.912060E+00
-1.918500E+00,+6.548623E+00,+2.912060E+00
-1.916000E+00,+6.556161E+00,+2.859296E+00
-1.913500E+00,+6.556161E+00,+2.831658E+00
-1.911000E+00,+6.624000E+00,+2.831658E+00
-1.908500E+00,+6.563698E+00,+2.831658E+00
-1.906000E+00,+6.636563E+00,+2.804020E+00
-1.903500E+00,+6.716965E+00,+2.751256E+00
-1.901000E+00,+6.636563E+00,+2.683417E+00
-1.898500E+00,+6.644100E+00,+2.751256E+00
-1.896000E+00,+6.716965E+00,+2.723618E+00
-1.893500E+00,+6.764703E+00,+2.703518E+00
-1.891000E+00,+6.797367E+00,+2.670854E+00
-1.888500E+00,+6.709427E+00,+2.517588E+00
-1.886000E+00,+6.744603E+00,+2.643216E+00
-1.883500E+00,+6.830030E+00,+2.557789E+00
-1.881000E+00,+6.784804E+00,+2.590452E+00
-1.878500E+00,+6.797367E+00,+2.517588E+00
-1.876000E+00,+6.850131E+00,+2.590452E+00
-1.873500E+00,+6.877769E+00,+2.525126E+00
-1.871000E+00,+6.865206E+00,+2.510050E+00
-1.868500E+00,+6.870231E+00,+2.510050E+00
-1.866000E+00,+6.877769E+00,+2.404523E+00
-1.863500E+00,+6.910432E+00,+2.429648E+00
-1.861000E+00,+6.890332E+00,+2.361809E+00
-1.858500E+00,+6.950633E+00,+2.276382E+00
-1.856000E+00,+6.850131E+00,+2.324121E+00
-1.853500E+00,+6.958171E+00,+2.316583E+00
-1.851000E+00,+6.958171E+00,+2.293970E+00
-1.848500E+00,+6.892844E+00,+2.188442E+00
-1.846000E+00,+7.010935E+00,+2.293970E+00
-1.843500E+00,+6.958171E+00,+2.236181E+00
-1.841000E+00,+7.093849E+00,+2.188442E+00
-1.838500E+00,+6.958171E+00,+2.261307E+00
-1.836000E+00,+7.010935E+00,+2.188442E+00
-1.833500E+00,+6.958171E+00,+2.108040E+00
-1.831000E+00,+7.106412E+00,+2.120603E+00
-1.828500E+00,+6.973246E+00,+2.100502E+00
-1.826000E+00,+7.066211E+00,+2.000000E+00
-1.823500E+00,+6.990834E+00,+2.075377E+00
-1.821000E+00,+7.106412E+00,+2.027638E+00
-1.818500E+00,+7.118975E+00,+2.100502E+00
-1.816000E+00,+7.038573E+00,+1.974874E+00
-1.813500E+00,+7.005909E+00,+1.947236E+00
-1.811000E+00,+7.051136E+00,+1.959799E+00
-1.808500E+00,+7.118975E+00,+1.939698E+00
-1.806000E+00,+7.091337E+00,+1.891960E+00
-1.803500E+00,+7.038573E+00,+1.866834E+00
-1.801000E+00,+7.118975E+00,+1.798995E+00
-1.798500E+00,+7.053648E+00,+1.866834E+00
-1.796000E+00,+7.118975E+00,+1.811558E+00
-1.793500E+00,+7.151638E+00,+1.786432E+00
-1.791000E+00,+7.106412E+00,+1.706030E+00
-1.788500E+00,+7.184301E+00,+1.713568E+00
-1.786000E+00,+7.066211E+00,+1.678392E+00
-1.783500E+00,+7.071236E+00,+1.673367E+00
-1.781000E+00,+7.038573E+00,+1.638191E+00
-1.778500E+00,+7.118975E+00,+1.625628E+00
-1.776000E+00,+7.066211E+00,+1.597990E+00
-1.773500E+00,+7.071236E+00,+1.592965E+00
-1.771000E+00,+7.186814E+00,+1.545226E+00
-1.768500E+00,+7.111437E+00,+1.552764E+00
-1.766000E+00,+7.066211E+00,+1.517588E+00
-1.763500E+00,+7.118975E+00,+1.417085E+00
-1.761000E+00,+7.038573E+00,+1.396985E+00
-1.758500E+00,+7.191839E+00,+1.399497E+00
-1.756000E+00,+7.118975E+00,+1.384422E+00
-1.753500E+00,+7.086311E+00,+1.417085E+00
-1.751000E+00,+7.131538E+00,+1.371859E+00
-1.748500E+00,+7.111437E+00,+1.304020E+00
-1.746000E+00,+7.118975E+00,+1.276382E+00
-1.743500E+00,+7.071236E+00,+1.256281E+00
-1.741000E+00,+7.038573E+00,+1.316583E+00
-1.738500E+00,+7.111437E+00,+1.304020E+00
-1.736000E+00,+7.013447E+00,+1.304020E+00
-1.733500E+00,+7.103899E+00,+1.190955E+00
-1.731000E+00,+7.038573E+00,+1.143216E+00
-1.728500E+00,+7.118975E+00,+1.288945E+00
-1.726000E+00,+7.038573E+00,+1.035176E+00
-1.723500E+00,+7.038573E+00,+1.190955E+00
-1.721000E+00,+7.118975E+00,+1.130653E+00
-1.718500E+00,+7.031035E+00,+989.950E-03
-1.716000E+00,+7.038573E+00,+1.010050E+00
-1.713500E+00,+7.086311E+00,+982.412E-03
-1.711000E+00,+7.106412E+00,+914.573E-03
-1.708500E+00,+7.046110E+00,+894.472E-03
-1.706000E+00,+7.063698E+00,+902.010E-03
-1.703500E+00,+7.005909E+00,+869.347E-03
-1.701000E+00,+6.983296E+00,+821.608E-03
-1.698500E+00,+7.031035E+00,+814.070E-03
-1.696000E+00,+7.010935E+00,+793.970E-03
-1.693500E+00,+7.038573E+00,+821.608E-03
-1.691000E+00,+6.970734E+00,+685.930E-03
-1.688500E+00,+6.885306E+00,+668.342E-03
-1.686000E+00,+6.930533E+00,+768.844E-03
-1.683500E+00,+6.973246E+00,+660.804E-03
-1.681000E+00,+7.026010E+00,+648.241E-03
-1.678500E+00,+6.965708E+00,+660.804E-03
-1.676000E+00,+6.905407E+00,+527.638E-03
-1.673500E+00,+6.958171E+00,+613.065E-03
-1.671000E+00,+6.945608E+00,+580.402E-03
-1.668500E+00,+6.885306E+00,+507.538E-03
-1.666000E+00,+6.877769E+00,+472.362E-03
-1.663500E+00,+6.910432E+00,+467.337E-03
-1.661000E+00,+6.890332E+00,+487.437E-03
-1.658500E+00,+6.943095E+00,+427.136E-03
-1.656000E+00,+6.850131E+00,+311.558E-03
-1.653500E+00,+6.892844E+00,+339.196E-03
-1.651000E+00,+6.890332E+00,+283.920E-03
-1.648500E+00,+6.885306E+00,+339.196E-03
-1.646000E+00,+6.797367E+00,+311.558E-03
-1.643500E+00,+6.877769E+00,+258.794E-03
-1.641000E+00,+6.852643E+00,+258.794E-03
-1.638500E+00,+6.797367E+00,+258.794E-03
-1.636000E+00,+6.797367E+00,+203.518E-03
-1.633500E+00,+6.797367E+00,+178.392E-03
-1.631000E+00,+6.797367E+00,+123.116E-03
-1.628500E+00,+6.716965E+00,+97.990E-03
-1.626000E+00,+6.691839E+00,+178.392E-03
-1.623500E+00,+6.749628E+00,+65.327E-03
-1.621000E+00,+6.716965E+00,+97.990E-03
-1.618500E+00,+6.716965E+00,+90.452E-03
-1.616000E+00,+6.716965E+00,+97.990E-03
-1.613500E+00,+6.636563E+00,+17.588E-03
-1.611000E+00,+6.636563E+00,+5.025E-03
-1.608500E+00,+6.644100E+00,-62.814E-03
-1.606000E+00,+6.689327E+00,-90.452E-03
-1.603500E+00,+6.556161E+00,-110.553E-03
-1.601000E+00,+6.636563E+00,-143.216E-03
-1.598500E+00,+6.636563E+00,-143.216E-03
-1.596000E+00,+6.636563E+00,-170.854E-03
-1.593500E+00,+6.588824E+00,-223.618E-03
-1.591000E+00,+6.611437E+00,-291.457E-03
-1.588500E+00,+6.483296E+00,-223.618E-03
-1.586000E+00,+6.556161E+00,-276.382E-03
-1.583500E+00,+6.443095E+00,-304.020E-03
-1.581000E+00,+6.475759E+00,-304.020E-03
-1.578500E+00,+6.475759E+00,-376.884E-03
-1.576000E+00,+6.395357E+00,-384.422E-03
-1.573500E+00,+6.443095E+00,-351.759E-03
-1.571000E+00,+6.407920E+00,-384.422E-03
-1.568500E+00,+6.402894E+00,-472.362E-03
-1.566000E+00,+6.342593E+00,-464.824E-03
-1.563500E+00,+6.347618E+00,-545.226E-03
-1.561000E+00,+6.370231E+00,-532.663E-03
-1.558500E+00,+6.307417E+00,-618.090E-03
-1.556000E+00,+6.289829E+00,-600.503E-03
-1.553500E+00,+6.282291E+00,-625.628E-03
-1.551000E+00,+6.314955E+00,-557.789E-03
-1.548500E+00,+6.234553E+00,-706.030E-03
-1.546000E+00,+6.287317E+00,-653.266E-03
-1.543500E+00,+6.249628E+00,-753.769E-03
-1.541000E+00,+6.086311E+00,-625.628E-03
-1.538500E+00,+6.154151E+00,-786.432E-03
-1.536000E+00,+6.101387E+00,-839.196E-03
-1.533500E+00,+6.154151E+00,-866.834E-03
-1.531000E+00,+6.154151E+00,-786.432E-03
-1.528500E+00,+5.935558E+00,-866.834E-03
-1.526000E+00,+6.073749E+00,-947.236E-03
-1.523500E+00,+5.993347E+00,-994.975E-03
-1.521000E+00,+5.912945E+00,-934.673E-03
-1.518500E+00,+6.066211E+00,-1.020100E+00
-1.516000E+00,+5.965708E+00,-947.236E-03
-1.513500E+00,+5.912945E+00,-1.027638E+00
-1.511000E+00,+5.912945E+00,-1.040201E+00
-1.508500E+00,+5.832543E+00,-1.035176E+00
-1.506000E+00,+5.832543E+00,-1.055276E+00
-1.503500E+00,+5.880281E+00,-1.140704E+00
-1.501000E+00,+5.900382E+00,-1.175879E+00
-1.498500E+00,+5.832543E+00,-1.188442E+00
-1.496000E+00,+5.777266E+00,-1.135678E+00
-1.493500E+00,+5.752141E+00,-1.155779E+00
-1.491000E+00,+5.739578E+00,-1.175879E+00
-1.488500E+00,+5.606412E+00,-1.188442E+00
-1.486000E+00,+5.699377E+00,-1.216080E+00
-1.483500E+00,+5.671739E+00,-1.364322E+00
-1.481000E+00,+5.671739E+00,-1.417085E+00
-1.478500E+00,+5.591337E+00,-1.356784E+00
-1.476000E+00,+5.563698E+00,-1.404523E+00
-1.473500E+00,+5.558673E+00,-1.414573E+00
-1.471000E+00,+5.443095E+00,-1.361809E+00
-1.468500E+00,+5.518472E+00,-1.429648E+00
-1.466000E+00,+5.405407E+00,-1.404523E+00
-1.463500E+00,+5.463196E+00,-1.510050E+00
-1.461000E+00,+5.443095E+00,-1.590452E+00
-1.458500E+00,+5.430533E+00,-1.510050E+00
-1.456000E+00,+5.269729E+00,-1.590452E+00
-1.453500E+00,+5.302392E+00,-1.638191E+00
-1.451000E+00,+5.337568E+00,-1.670854E+00
-1.448500E+00,+5.335055E+00,-1.670854E+00
-1.446000E+00,+5.269729E+00,-1.670854E+00
-1.443500E+00,+5.221990E+00,-1.718593E+00
-1.441000E+00,+5.189327E+00,-1.738693E+00
-1.438500E+00,+5.189327E+00,-1.751256E+00
-1.436000E+00,+5.136563E+00,-1.831658E+00
-1.433500E+00,+5.108925E+00,-1.846734E+00
-1.431000E+00,+5.041085E+00,-1.763819E+00
-1.428500E+00,+5.028523E+00,-1.919598E+00
-1.426000E+00,+5.000884E+00,-1.964824E+00
-1.423500E+00,+4.995859E+00,-1.879397E+00
-1.421000E+00,+4.935558E+00,-1.924623E+00
-1.418500E+00,+4.948121E+00,-2.065327E+00
-1.416000E+00,+4.948121E+00,-1.992462E+00
-1.413500E+00,+4.900382E+00,-2.055276E+00
-1.411000E+00,+4.787317E+00,-2.060301E+00
-1.408500E+00,+4.860181E+00,-2.072864E+00
-1.406000E+00,+4.840080E+00,-2.072864E+00
-1.403500E+00,+4.691839E+00,-2.153266E+00
-1.401000E+00,+4.762191E+00,-2.017588E+00
-1.398500E+00,+4.699377E+00,-2.087940E+00
-1.396000E+00,+4.706915E+00,-2.153266E+00
-1.393500E+00,+4.626513E+00,-2.168342E+00
-1.391000E+00,+4.546111E+00,-2.301508E+00
-1.388500E+00,+4.611437E+00,-2.233668E+00
-1.386000E+00,+4.520985E+00,-2.314070E+00
-1.383500E+00,+4.480784E+00,-2.329146E+00
-1.381000E+00,+4.465708E+00,-2.314070E+00
-1.378500E+00,+4.392844E+00,-2.394472E+00
-1.376000E+00,+4.465708E+00,-2.394472E+00
-1.373500E+00,+4.385306E+00,-2.394472E+00
-1.371000E+00,+4.317467E+00,-2.407035E+00
-1.368500E+00,+4.304904E+00,-2.394472E+00
-1.366000E+00,+4.277266E+00,-2.474874E+00
-1.363500E+00,+4.224502E+00,-2.474874E+00
-1.361000E+00,+4.169226E+00,-2.474874E+00
-1.358500E+00,+4.144100E+00,-2.547739E+00
-1.356000E+00,+4.224502E+00,-2.527638E+00
-1.353500E+00,+4.144100E+00,-2.603015E+00
-1.351000E+00,+4.076261E+00,-2.567839E+00
-1.348500E+00,+4.063698E+00,-2.628141E+00
-1.346000E+00,+4.010935E+00,-2.608040E+00
-1.343500E+00,+4.031035E+00,-2.683417E+00
-1.341000E+00,+3.890332E+00,-2.635678E+00
-1.338500E+00,+3.895357E+00,-2.716080E+00
-1.336000E+00,+3.902894E+00,-2.716080E+00
-1.333500E+00,+3.822492E+00,-2.683417E+00
-1.331000E+00,+3.809930E+00,-2.851759E+00
-1.328500E+00,+3.742090E+00,-2.796482E+00
-1.326000E+00,+3.742090E+00,-2.768844E+00
-1.323500E+00,+3.709427E+00,-2.796482E+00
-1.321000E+00,+3.661688E+00,-2.796482E+00
-1.318500E+00,+3.661688E+00,-2.876884E+00
-1.316000E+00,+3.634050E+00,-2.849246E+00
-1.313500E+00,+3.533548E+00,-2.909548E+00
-1.311000E+00,+3.500884E+00,-2.944724E+00
-1.308500E+00,+3.412945E+00,-2.949749E+00
-1.306000E+00,+3.420482E+00,-2.904523E+00
-1.303500E+00,+3.372744E+00,-3.005025E+00
-1.301000E+00,+3.352643E+00,-3.037688E+00
-1.298500E+00,+3.420482E+00,-3.030151E+00
-1.296000E+00,+3.340080E+00,-3.012563E+00
-1.293500E+00,+3.307417E+00,-3.118090E+00
-1.291000E+00,+3.191839E+00,-3.105528E+00
-1.288500E+00,+3.106412E+00,-3.118090E+00
-1.286000E+00,+3.179276E+00,-3.065327E+00
-1.283500E+00,+3.098874E+00,-3.150754E+00
-1.281000E+00,+3.031035E+00,-3.130653E+00
-1.278500E+00,+3.026010E+00,-3.198492E+00
-1.276000E+00,+3.018472E+00,-3.223618E+00
-1.273500E+00,+2.922995E+00,-3.198492E+00
-1.271000E+00,+2.938070E+00,-3.278894E+00
-1.268500E+00,+2.857668E+00,-3.271357E+00
-1.266000E+00,+2.830030E+00,-3.226131E+00
-1.263500E+00,+2.777266E+00,-3.359296E+00
-1.261000E+00,+2.777266E+00,-3.359296E+00
-1.258500E+00,+2.850131E+00,-3.359296E+00
-1.256000E+00,+2.616462E+00,-3.359296E+00
-1.253500E+00,+2.649126E+00,-3.391960E+00
-1.251000E+00,+2.616462E+00,-3.439698E+00
-1.248500E+00,+2.616462E+00,-3.505025E+00
-1.246000E+00,+2.588824E+00,-3.467337E+00
-1.243500E+00,+2.455658E+00,-3.407035E+00
-1.241000E+00,+2.455658E+00,-3.507538E+00
-1.238500E+00,+2.382794E+00,-3.447236E+00
-1.236000E+00,+2.322492E+00,-3.572864E+00
-1.233500E+00,+2.327518E+00,-3.567839E+00
-1.231000E+00,+2.227015E+00,-3.532663E+00
-1.228500E+00,+2.221990E+00,-3.600502E+00
-1.226000E+00,+2.269729E+00,-3.600502E+00
-1.223500E+00,+2.229528E+00,-3.633166E+00
-1.221000E+00,+2.146613E+00,-3.736181E+00
-1.218500E+00,+2.126513E+00,-3.608040E+00
-1.216000E+00,+2.000884E+00,-3.680904E+00
-1.213500E+00,+2.005910E+00,-3.680904E+00
-1.211000E+00,+1.985809E+00,-3.748744E+00
-1.208500E+00,+1.965709E+00,-3.761306E+00
-1.206000E+00,+1.865206E+00,-3.733668E+00
-1.203500E+00,+1.892844E+00,-3.761306E+00
-1.201000E+00,+1.812442E+00,-3.829146E+00
-1.198500E+00,+1.804905E+00,-3.761306E+00
-1.196000E+00,+1.732040E+00,-3.761306E+00
-1.193500E+00,+1.666714E+00,-3.841708E+00
